Date,High,Low,Open,Close,Volume,Adj Close,Name
2016-11-07,101.04000091552734,99.94000244140625,100.2300033569336,100.79000091552734,176800.0,97.20106506347656,TECH
2016-11-08,101.56999969482422,99.87000274658203,100.69999694824219,100.75,141000.0,97.16249084472656,TECH
2016-11-09,106.0999984741211,101.29000091552734,101.29000091552734,103.81999969482422,235800.0,100.44220733642578,TECH
2016-11-10,107.69000244140625,104.0199966430664,106.04000091552734,105.30999755859375,256700.0,101.88371276855469,TECH
2016-11-11,107.11000061035156,103.9800033569336,104.77999877929688,106.48999786376953,230500.0,103.02532958984375,TECH
2016-11-14,107.56999969482422,105.55000305175781,107.08000183105469,106.55000305175781,161700.0,103.08338165283203,TECH
2016-11-15,107.52999877929688,105.8499984741211,106.77999877929688,106.12000274658203,132500.0,102.66737365722656,TECH
2016-11-16,106.04000091552734,104.0999984741211,105.93000030517578,105.06999969482422,96700.0,101.65151977539062,TECH
2016-11-17,106.31999969482422,104.61000061035156,105.05999755859375,105.44000244140625,84000.0,102.00947570800781,TECH
2016-11-18,106.20999908447266,103.80999755859375,105.36000061035156,104.77999877929688,81800.0,101.37096405029297,TECH
2016-11-21,105.30000305175781,103.47000122070312,105.30000305175781,104.62000274658203,120600.0,101.21617126464844,TECH
2016-11-22,105.9800033569336,104.08999633789062,105.06999969482422,105.2699966430664,106000.0,101.84502410888672,TECH
2016-11-23,106.44999694824219,103.13999938964844,104.63999938964844,106.27999877929688,87900.0,102.82217407226562,TECH
2016-11-25,107.94000244140625,106.44999694824219,106.73999786376953,107.13999938964844,79300.0,103.6541748046875,TECH
2016-11-28,107.73999786376953,105.16000366210938,107.33000183105469,105.95999908447266,128300.0,102.51258087158203,TECH
2016-11-29,108.55000305175781,105.41000366210938,106.05999755859375,106.87999725341797,121500.0,103.40264129638672,TECH
2016-11-30,107.38999938964844,105.06999969482422,107.38999938964844,105.36000061035156,130900.0,101.9321060180664,TECH
2016-12-01,106.26000213623047,104.37000274658203,106.06999969482422,105.87000274658203,265200.0,102.42549896240234,TECH
2016-12-02,106.29000091552734,104.68000030517578,106.12000274658203,105.4000015258789,144900.0,101.97079467773438,TECH
2016-12-05,108.02999877929688,105.73999786376953,106.1500015258789,106.36000061035156,130700.0,102.89954376220703,TECH
2016-12-06,108.33999633789062,105.26000213623047,106.2699966430664,108.25,138300.0,104.7280502319336,TECH
2016-12-07,107.75,105.30000305175781,107.69000244140625,106.58999633789062,210200.0,103.12206268310547,TECH
2016-12-08,108.22000122070312,105.44000244140625,106.83999633789062,108.04000091552734,142800.0,104.52491760253906,TECH
2016-12-09,109.36000061035156,107.33999633789062,108.08000183105469,107.5,172500.0,104.0024642944336,TECH
2016-12-12,107.5,104.68000030517578,107.30999755859375,105.0999984741211,335800.0,101.68053436279297,TECH
2016-12-13,105.97000122070312,104.44000244140625,105.5,105.38999938964844,162000.0,101.96112823486328,TECH
2016-12-14,105.66999816894531,104.06999969482422,105.1500015258789,105.08000183105469,121100.0,101.66120147705078,TECH
2016-12-15,105.5999984741211,103.87000274658203,105.58999633789062,105.33999633789062,90700.0,101.91273498535156,TECH
2016-12-16,106.8499984741211,104.01000213623047,105.12000274658203,104.83000183105469,304400.0,101.41934967041016,TECH
2016-12-19,106.01000213623047,103.6500015258789,104.37999725341797,104.2300033569336,76000.0,100.83885955810547,TECH
2016-12-20,105.16999816894531,103.69000244140625,104.80000305175781,104.70999908447266,83700.0,101.30323791503906,TECH
2016-12-21,104.77999877929688,102.30999755859375,104.77999877929688,102.52999877929688,97700.0,99.19416046142578,TECH
2016-12-22,102.88999938964844,101.70999908447266,102.62000274658203,102.25,105100.0,98.92327117919922,TECH
2016-12-23,103.5199966430664,102.04000091552734,102.04000091552734,103.22000122070312,82900.0,99.8617172241211,TECH
2016-12-27,104.72000122070312,102.69999694824219,102.88999938964844,104.04000091552734,99600.0,100.6550521850586,TECH
2016-12-28,104.13999938964844,102.87999725341797,103.73999786376953,103.30999755859375,106400.0,99.94878387451172,TECH
2016-12-29,104.51000213623047,102.80999755859375,103.06999969482422,103.45999908447266,104600.0,100.09391784667969,TECH
2016-12-30,103.94000244140625,102.37999725341797,103.86000061035156,102.83000183105469,84300.0,99.48439025878906,TECH
2017-01-03,104.68000030517578,102.0999984741211,103.26000213623047,102.61000061035156,210900.0,99.27155303955078,TECH
2017-01-04,106.02999877929688,102.69000244140625,102.98999786376953,104.9800033569336,244000.0,101.564453125,TECH
2017-01-05,105.52999877929688,103.0,104.66999816894531,103.16999816894531,144400.0,99.81331634521484,TECH
2017-01-06,105.27999877929688,103.05999755859375,103.08999633789062,103.72000122070312,167100.0,100.34545135498047,TECH
2017-01-09,103.79000091552734,102.48999786376953,103.3499984741211,103.23999786376953,165100.0,99.88105773925781,TECH
2017-01-10,104.9000015258789,102.87000274658203,103.4800033569336,104.01000213623047,340500.0,100.62601470947266,TECH
2017-01-11,104.69999694824219,100.58999633789062,104.37000274658203,101.66000366210938,141600.0,98.35247802734375,TECH
2017-01-12,102.31999969482422,100.55999755859375,101.36000061035156,102.01000213623047,108200.0,98.69109344482422,TECH
2017-01-13,103.19999694824219,101.33999633789062,102.33999633789062,101.38999938964844,126800.0,98.09124755859375,TECH
2017-01-17,101.30000305175781,98.87000274658203,101.30000305175781,99.05999755859375,192400.0,95.8370590209961,TECH
2017-01-18,100.26000213623047,98.68000030517578,100.05000305175781,99.0,312000.0,95.77902221679688,TECH
2017-01-19,99.79000091552734,97.61000061035156,98.77999877929688,98.0,250700.0,94.81156158447266,TECH
2017-01-20,98.75,97.75,98.30999755859375,98.0199966430664,257100.0,94.83089447021484,TECH
2017-01-23,98.9000015258789,97.33999633789062,98.08000183105469,97.9000015258789,190900.0,94.71481323242188,TECH
2017-01-24,98.8499984741211,96.88999938964844,97.80999755859375,97.94999694824219,184400.0,94.76316833496094,TECH
2017-01-25,99.66999816894531,97.88999938964844,98.6500015258789,98.97000122070312,180900.0,95.74996948242188,TECH
2017-01-26,99.43000030517578,98.1500015258789,98.9000015258789,98.91999816894531,165400.0,95.70162200927734,TECH
2017-01-27,100.0199966430664,98.77999877929688,98.86000061035156,99.86000061035156,115800.0,96.61103057861328,TECH
2017-01-30,99.8499984741211,98.73999786376953,99.55000305175781,99.12000274658203,233800.0,95.89511108398438,TECH
2017-01-31,102.01000213623047,98.9000015258789,98.9000015258789,101.75,174700.0,98.43953704833984,TECH
2017-02-01,102.73999786376953,101.75,102.26000213623047,102.16000366210938,183600.0,98.8362045288086,TECH
2017-02-02,102.05999755859375,100.72000122070312,101.83999633789062,101.58000183105469,243900.0,98.27508544921875,TECH
2017-02-03,103.01000213623047,101.08999633789062,101.91999816894531,102.80000305175781,217000.0,99.45539093017578,TECH
2017-02-06,102.3499984741211,100.01000213623047,102.19999694824219,100.9000015258789,218900.0,97.61720275878906,TECH
