Date,High,Low,Open,Close,Volume,Adj Close,Name
2016-11-07,81.94000244140625,81.01000213623047,81.01000213623047,81.75,546000.0,77.23210144042969,JKHY
2016-11-08,85.20999908447266,82.0199966430664,82.55999755859375,83.87000274658203,944000.0,79.23493194580078,JKHY
2016-11-09,83.9000015258789,81.55000305175781,82.87000274658203,83.69000244140625,577200.0,79.06488037109375,JKHY
2016-11-10,84.55000305175781,82.77999877929688,84.33999633789062,83.5199966430664,562300.0,78.9042739868164,JKHY
2016-11-11,84.86000061035156,83.06999969482422,83.29000091552734,84.58000183105469,421700.0,79.90570068359375,JKHY
2016-11-14,85.05000305175781,84.25,84.87000274658203,84.69000244140625,432500.0,80.0096206665039,JKHY
2016-11-15,85.81999969482422,84.62000274658203,84.91999816894531,84.68000030517578,417600.0,80.0001449584961,JKHY
2016-11-16,85.2699966430664,84.36000061035156,84.36000061035156,85.18000030517578,323200.0,80.47252655029297,JKHY
2016-11-17,86.55999755859375,84.94000244140625,84.94000244140625,86.55000305175781,257000.0,81.76683044433594,JKHY
2016-11-18,86.94000244140625,86.36000061035156,86.6500015258789,86.70999908447266,291800.0,81.91796875,JKHY
2016-11-21,88.2699966430664,86.70999908447266,86.70999908447266,88.19999694824219,603200.0,83.32563781738281,JKHY
2016-11-22,88.5999984741211,87.70999908447266,88.0199966430664,88.41000366210938,295200.0,83.5240249633789,JKHY
2016-11-23,89.05000305175781,88.0199966430664,88.0199966430664,88.91999816894531,237300.0,84.00584411621094,JKHY
2016-11-25,89.36000061035156,88.4800033569336,88.98999786376953,88.77999877929688,217300.0,83.87358856201172,JKHY
2016-11-28,89.45999908447266,88.44000244140625,88.80999755859375,88.5999984741211,450100.0,83.70353698730469,JKHY
2016-11-29,89.0199966430664,88.29000091552734,88.5999984741211,88.33000183105469,575100.0,83.7130126953125,JKHY
2016-11-30,88.45999908447266,86.41000366210938,88.41999816894531,86.44000244140625,530800.0,81.92180633544922,JKHY
2016-12-01,86.41999816894531,84.27999877929688,86.29000091552734,84.58000183105469,581800.0,80.15902709960938,JKHY
2016-12-02,85.66999816894531,84.98999786376953,84.98999786376953,85.45999908447266,338000.0,80.99303436279297,JKHY
2016-12-05,87.25,86.0199966430664,86.0199966430664,86.86000061035156,395800.0,82.31983947753906,JKHY
2016-12-06,87.75,86.70999908447266,86.86000061035156,87.72000122070312,436900.0,83.13489532470703,JKHY
2016-12-07,89.30999755859375,87.33999633789062,87.87999725341797,89.05000305175781,311300.0,84.39537048339844,JKHY
2016-12-08,89.68000030517578,88.58999633789062,88.80000305175781,89.43000030517578,273800.0,84.7555160522461,JKHY
2016-12-09,89.70999908447266,89.04000091552734,89.58000183105469,89.4800033569336,316400.0,84.80290985107422,JKHY
2016-12-12,90.22000122070312,88.87999725341797,89.13999938964844,89.58000183105469,311500.0,84.89768981933594,JKHY
2016-12-13,91.01000213623047,89.63999938964844,90.05000305175781,90.4800033569336,362200.0,85.7506103515625,JKHY
2016-12-14,91.05999755859375,89.36000061035156,90.47000122070312,89.44000244140625,267100.0,84.7649917602539,JKHY
2016-12-15,90.16999816894531,89.12000274658203,89.27999877929688,89.58000183105469,291600.0,84.89768981933594,JKHY
2016-12-16,90.5,89.30999755859375,89.94000244140625,89.44999694824219,906200.0,84.77446746826172,JKHY
2016-12-19,90.06999969482422,89.0999984741211,89.20999908447266,89.36000061035156,348700.0,84.68916320800781,JKHY
2016-12-20,90.01000213623047,89.2300033569336,89.51000213623047,89.58000183105469,207800.0,84.89768981933594,JKHY
2016-12-21,89.97000122070312,89.12999725341797,89.83999633789062,89.12999725341797,166000.0,84.47119140625,JKHY
