Date,High,Low,Open,Close,Volume,Adj Close,Name
2016-11-07,114.9800033569336,113.41000366210938,114.05000305175781,114.2699966430664,1370500.0,100.73387908935547,CLX
2016-11-08,115.69000244140625,113.94999694824219,114.18000030517578,115.26000213623047,1035300.0,101.60662078857422,CLX
2016-11-09,115.77999877929688,112.55999755859375,113.41000366210938,115.11000061035156,1205300.0,101.47441864013672,CLX
2016-11-10,115.1500015258789,111.23999786376953,114.73999786376953,112.25,1561400.0,98.95318603515625,CLX
2016-11-11,113.95999908447266,111.7699966430664,112.25,113.05000305175781,963900.0,99.65840911865234,CLX
2016-11-14,113.5,112.1500015258789,112.91999816894531,113.13999938964844,1205900.0,99.7377700805664,CLX
2016-11-15,114.73999786376953,113.54000091552734,113.86000061035156,114.18000030517578,1064800.0,100.65454864501953,CLX
2016-11-16,114.80999755859375,113.75,114.43000030517578,113.9800033569336,1045600.0,100.47825622558594,CLX
2016-11-17,114.62999725341797,112.95999908447266,113.69000244140625,113.5199966430664,1520300.0,100.0727310180664,CLX
2016-11-18,114.91000366210938,113.44000244140625,113.69999694824219,114.80000305175781,1420100.0,101.20111846923828,CLX
2016-11-21,115.1500015258789,114.18000030517578,114.80000305175781,114.8499984741211,1201400.0,101.2452163696289,CLX
2016-11-22,116.88999938964844,115.19999694824219,115.19999694824219,116.26000213623047,964200.0,102.4881591796875,CLX
2016-11-23,116.44999694824219,115.29000091552734,116.06999969482422,115.4800033569336,629400.0,101.80056762695312,CLX
2016-11-25,117.22000122070312,115.8499984741211,116.11000061035156,117.22000122070312,448700.0,103.33445739746094,CLX
2016-11-28,117.83000183105469,116.51000213623047,117.12000274658203,117.41000366210938,966800.0,103.501953125,CLX
2016-11-29,118.2300033569336,116.93000030517578,117.66999816894531,117.69000244140625,1226900.0,103.74879455566406,CLX
2016-11-30,118.08999633789062,115.51000213623047,117.72000122070312,115.55999755859375,1833800.0,101.87108612060547,CLX
2016-12-01,115.54000091552734,112.27999877929688,115.12999725341797,113.58000183105469,2011500.0,100.12564086914062,CLX
2016-12-02,114.9000015258789,113.7300033569336,114.06999969482422,114.0199966430664,835200.0,100.51351165771484,CLX
2016-12-05,114.80000305175781,113.01000213623047,114.63999938964844,113.80000305175781,1086600.0,100.319580078125,CLX
2016-12-06,114.36000061035156,113.55000305175781,114.0,114.2699966430664,600400.0,100.73387908935547,CLX
2016-12-07,115.87999725341797,113.94999694824219,114.26000213623047,115.7300033569336,883500.0,102.02096557617188,CLX
2016-12-08,115.22000122070312,114.4000015258789,115.0,114.69000244140625,763300.0,101.1041488647461,CLX
2016-12-09,115.45999908447266,114.06999969482422,114.2699966430664,115.29000091552734,664300.0,101.63307189941406,CLX
2016-12-12,116.22000122070312,115.13999938964844,115.13999938964844,116.02999877929688,694900.0,102.28541564941406,CLX
