Date,High,Low,Open,Close,Volume,Adj Close,Name
2016-11-07,207.5500030517578,206.1300048828125,206.27999877929688,207.10000610351562,237300.0,185.9721221923828,RE
2016-11-08,208.77999877929688,205.8300018310547,206.42999267578125,207.92999267578125,304300.0,186.7174072265625,RE
2016-11-09,208.52000427246094,206.10000610351562,207.8699951171875,207.8800048828125,263600.0,186.6725311279297,RE
2016-11-10,209.9499969482422,207.61000061035156,208.99000549316406,209.50999450683594,402700.0,188.13624572753906,RE
2016-11-11,211.55999755859375,208.64999389648438,209.61000061035156,211.52999877929688,300400.0,189.95018005371094,RE
2016-11-14,214.7899932861328,211.5800018310547,213.0,212.07000732421875,333900.0,190.4351043701172,RE
2016-11-15,214.6199951171875,210.99000549316406,214.19000244140625,212.07000732421875,241200.0,190.4351043701172,RE
2016-11-16,213.52999877929688,210.7100067138672,212.08999633789062,213.07000732421875,310700.0,191.33309936523438,RE
2016-11-17,214.86000061035156,212.13999938964844,213.0800018310547,212.86000061035156,343600.0,191.14451599121094,RE
2016-11-18,213.47000122070312,211.42999267578125,212.92999267578125,211.47999572753906,263800.0,189.9052734375,RE
2016-11-21,214.67999267578125,210.05999755859375,211.72000122070312,210.8800048828125,268600.0,189.36647033691406,RE
2016-11-22,211.9600067138672,208.1999969482422,211.3000030517578,208.5,495700.0,187.2293243408203,RE
2016-11-23,211.02000427246094,208.58999633789062,208.58999633789062,209.6699981689453,225900.0,188.27992248535156,RE
2016-11-25,210.38999938964844,208.5800018310547,209.50999450683594,209.14999389648438,136300.0,187.81295776367188,RE
2016-11-28,210.08999633789062,206.60000610351562,207.8000030517578,208.66000366210938,312700.0,188.49954223632812,RE
2016-11-29,212.27000427246094,208.3300018310547,208.7899932861328,211.91000366210938,346000.0,191.43553161621094,RE
2016-11-30,212.3000030517578,209.92999267578125,211.97999572753906,210.5500030517578,422200.0,190.2069549560547,RE
2016-12-01,212.66000366210938,210.50999450683594,211.08999633789062,210.61000061035156,230100.0,190.2611541748047,RE
2016-12-02,211.88999938964844,209.47999572753906,211.6300048828125,209.9499969482422,234900.0,189.66490173339844,RE
2016-12-05,210.85000610351562,207.92999267578125,210.6699981689453,209.57000732421875,455000.0,189.3216094970703,RE
2016-12-06,211.13999938964844,208.05999755859375,209.1199951171875,210.8300018310547,412700.0,190.4598846435547,RE
2016-12-07,211.7100067138672,209.5,209.75999450683594,211.67999267578125,317400.0,191.22775268554688,RE
2016-12-08,213.38999938964844,210.5800018310547,212.7100067138672,213.3000030517578,503500.0,192.6912384033203,RE
2016-12-09,214.8800048828125,212.1300048828125,213.05999755859375,214.3699951171875,266800.0,193.65786743164062,RE
2016-12-12,217.4600067138672,213.66000366210938,213.72000122070312,217.35000610351562,357500.0,196.34991455078125,RE
2016-12-13,218.61000061035156,216.47999572753906,218.24000549316406,216.82000732421875,387000.0,195.87115478515625,RE
2016-12-14,219.50999450683594,215.55999755859375,217.0800018310547,216.64999389648438,408200.0,195.71755981445312,RE
2016-12-15,217.5500030517578,213.30999755859375,216.27000427246094,213.4499969482422,558900.0,192.8267364501953,RE
2016-12-16,216.02000427246094,212.72000122070312,214.00999450683594,214.3000030517578,1230900.0,193.5946044921875,RE
2016-12-19,218.5,213.4600067138672,214.74000549316406,218.3800048828125,454500.0,197.28042602539062,RE
2016-12-20,219.3699951171875,216.22999572753906,219.3699951171875,217.05999755859375,209200.0,196.0879669189453,RE
2016-12-21,217.19000244140625,215.85000610351562,216.24000549316406,216.47999572753906,203900.0,195.56398010253906,RE
2016-12-22,217.36000061035156,215.57000732421875,217.1699981689453,217.22999572753906,163200.0,196.24154663085938,RE
2016-12-23,218.64999389648438,216.39999389648438,217.72999572753906,217.4600067138672,104600.0,196.44932556152344,RE
2016-12-27,218.39999389648438,216.6300048828125,217.69000244140625,217.41000366210938,112800.0,196.40415954589844,RE
2016-12-28,218.30999755859375,215.25,218.30999755859375,215.5800018310547,122000.0,194.75094604492188,RE
2016-12-29,217.02000427246094,215.61000061035156,215.6699981689453,216.1199951171875,126800.0,195.23880004882812,RE
2016-12-30,217.1699981689453,215.66000366210938,217.16000366210938,216.39999389648438,152300.0,195.49169921875,RE
2017-01-03,218.8800048828125,214.74000549316406,217.80999755859375,216.0399932861328,231500.0,195.16651916503906,RE
2017-01-04,218.86000061035156,215.88999938964844,216.9499969482422,217.8000030517578,263900.0,196.75645446777344,RE
2017-01-05,219.33999633789062,217.16000366210938,217.82000732421875,217.77999877929688,234200.0,196.73838806152344,RE
2017-01-06,219.3300018310547,215.83999633789062,217.7899932861328,218.82000732421875,241200.0,197.6779327392578,RE
2017-01-09,218.99000549316406,216.6699981689453,218.97999572753906,216.97000122070312,296600.0,196.0066680908203,RE
2017-01-10,219.5800018310547,217.00999450683594,217.72000122070312,219.4199981689453,277900.0,198.21995544433594,RE
2017-01-11,220.47999572753906,218.10000610351562,219.57000732421875,220.08999633789062,274200.0,198.82521057128906,RE
2017-01-12,220.22000122070312,217.97000122070312,219.1199951171875,219.77999877929688,268900.0,198.54513549804688,RE
2017-01-13,222.07000732421875,219.0500030517578,220.5,219.25,231000.0,198.06631469726562,RE
2017-01-17,220.8699951171875,217.2100067138672,217.66000366210938,217.8699951171875,239500.0,196.8197021484375,RE
2017-01-18,222.07000732421875,217.82000732421875,218.72000122070312,221.17999267578125,335300.0,199.80990600585938,RE
2017-01-19,223.10000610351562,218.25999450683594,221.6699981689453,219.38999938964844,188300.0,198.19281005859375,RE
2017-01-20,220.17999267578125,218.08999633789062,219.99000549316406,218.6199951171875,227900.0,197.49722290039062,RE
2017-01-23,219.44000244140625,217.50999450683594,218.4199981689453,219.14999389648438,148900.0,197.9759979248047,RE
2017-01-24,219.88999938964844,217.55999755859375,219.36000061035156,218.3800048828125,206700.0,197.28042602539062,RE
2017-01-25,220.52000427246094,218.3800048828125,219.6699981689453,219.89999389648438,204700.0,198.65354919433594,RE
2017-01-26,221.86000061035156,218.77999877929688,220.7100067138672,221.86000061035156,278200.0,200.42420959472656,RE
2017-01-27,222.14999389648438,220.02000427246094,221.4600067138672,221.1199951171875,105100.0,199.75564575195312,RE
2017-01-30,221.41000366210938,218.25,219.7899932861328,220.44000244140625,151600.0,199.14137268066406,RE
2017-01-31,221.8300018310547,219.17999267578125,221.0800018310547,219.92999267578125,295500.0,198.68064880371094,RE
2017-02-01,222.80999755859375,219.05999755859375,220.3300018310547,219.5,317000.0,198.29222106933594,RE
2017-02-02,223.47000122070312,219.80999755859375,220.10000610351562,222.19000244140625,358500.0,200.7222900390625,RE
2017-02-03,225.8000030517578,220.67999267578125,223.47999572753906,221.61000061035156,257100.0,200.19834899902344,RE
2017-02-06,222.89999389648438,219.6699981689453,222.4600067138672,222.10000610351562,288900.0,200.64097595214844,RE
2017-02-07,229.97000122070312,222.8699951171875,222.8699951171875,227.85000610351562,672100.0,205.83543395996094,RE
2017-02-08,229.9499969482422,227.6300048828125,227.7899932861328,229.4600067138672,331100.0,207.28990173339844,RE
2017-02-09,229.7899932861328,227.64999389648438,227.77999877929688,229.7899932861328,369900.0,207.58798217773438,RE
2017-02-10,231.00999450683594,229.27999877929688,230.0500030517578,230.7100067138672,292400.0,208.41909790039062,RE
2017-02-13,233.4600067138672,229.97000122070312,230.25999450683594,233.0800018310547,206400.0,210.5601348876953,RE
2017-02-14,234.44000244140625,231.60000610351562,231.60000610351562,233.57000732421875,290400.0,211.00277709960938,RE
2017-02-15,234.42999267578125,231.67999267578125,233.4199981689453,234.11000061035156,199700.0,211.49063110351562,RE
2017-02-16,236.39999389648438,233.86000061035156,233.9499969482422,235.50999450683594,275000.0,212.75531005859375,RE
