Date,High,Low,Open,Close,Volume,Adj Close,Name
2016-11-07,75.0,74.27999877929688,74.27999877929688,74.83999633789062,4126500.0,68.65872192382812,COF
2016-11-08,73.88999938964844,72.30000305175781,73.88999938964844,72.83999633789062,6617900.0,66.82391357421875,COF
2016-11-09,76.66000366210938,73.25,73.6500015258789,76.30000305175781,13256900.0,70.3846664428711,COF
2016-11-10,79.69000244140625,76.66999816894531,76.66999816894531,79.2300033569336,7306100.0,73.08750915527344,COF
2016-11-11,81.25,78.7300033569336,78.75,80.98999786376953,4614800.0,74.71105194091797,COF
2016-11-14,83.81999969482422,80.94999694824219,80.9800033569336,83.76000213623047,5506700.0,77.2663345336914,COF
2016-11-15,82.69000244140625,79.87000274658203,82.27999877929688,82.1500015258789,6241500.0,75.78113555908203,COF
2016-11-16,81.0,79.44000244140625,80.37000274658203,80.22000122070312,3710600.0,74.00074768066406,COF
2016-11-17,81.55999755859375,79.31999969482422,80.25,81.55999755859375,3073000.0,75.23686981201172,COF
2016-11-18,82.38999938964844,81.06999969482422,81.38999938964844,82.01000213623047,2306500.0,75.65196228027344,COF
2016-11-21,83.3499984741211,82.06999969482422,82.7300033569336,83.20999908447266,3128900.0,76.75891876220703,COF
2016-11-22,83.87999725341797,82.43000030517578,83.4000015258789,82.58999633789062,3812800.0,76.18700408935547,COF
2016-11-23,84.80000305175781,82.87000274658203,82.87000274658203,84.62000274658203,3417000.0,78.05963134765625,COF
2016-11-25,84.79000091552734,83.94000244140625,84.26000213623047,84.56999969482422,1582700.0,78.01351928710938,COF
2016-11-28,84.55000305175781,83.08999633789062,83.91000366210938,83.23999786376953,3390900.0,76.78660583496094,COF
2016-11-29,83.55000305175781,82.44999694824219,83.41999816894531,82.5999984741211,2242700.0,76.19624328613281,COF
2016-11-30,84.52999877929688,83.31999969482422,83.80000305175781,84.04000091552734,3800700.0,77.52460479736328,COF
2016-12-01,86.7699966430664,84.16999816894531,84.44999694824219,86.61000061035156,5276900.0,79.89534759521484,COF
2016-12-02,86.62000274658203,85.18000030517578,86.47000122070312,86.0,5086800.0,79.3326416015625,COF
2016-12-05,87.3499984741211,86.38999938964844,86.4800033569336,86.70999908447266,4257200.0,79.98760986328125,COF
2016-12-06,87.88999938964844,85.69999694824219,87.0,87.83999633789062,3407500.0,81.02999877929688,COF
2016-12-07,89.79000091552734,87.26000213623047,87.5999984741211,89.58000183105469,2912300.0,82.63509368896484,COF
2016-12-08,91.37999725341797,89.08000183105469,89.91999816894531,90.61000061035156,3180800.0,83.58523559570312,COF
2016-12-09,90.62999725341797,89.3499984741211,90.61000061035156,90.44999694824219,3428100.0,83.4376449584961,COF
2016-12-12,91.08000183105469,89.12000274658203,90.1500015258789,89.41999816894531,3387900.0,82.48751068115234,COF
2016-12-13,90.08000183105469,88.31999969482422,89.73999786376953,89.44999694824219,2911800.0,82.51517486572266,COF
2016-12-14,90.12000274658203,88.08999633789062,88.80000305175781,88.94999694824219,3596800.0,82.05391693115234,COF
2016-12-15,91.63999938964844,89.04000091552734,89.56999969482422,90.36000061035156,3586200.0,83.3546142578125,COF
2016-12-16,90.66000366210938,89.05000305175781,90.66000366210938,89.66999816894531,9370400.0,82.7181167602539,COF
2016-12-19,90.19000244140625,89.12000274658203,89.95999908447266,90.04000091552734,3258100.0,83.05943298339844,COF
2016-12-20,90.83999633789062,90.0,90.51000213623047,90.62000274658203,2066500.0,83.59449005126953,COF
2016-12-21,90.91000366210938,90.12999725341797,90.79000091552734,90.44000244140625,2460600.0,83.42842864990234,COF
2016-12-22,90.02999877929688,88.62999725341797,89.93000030517578,89.19000244140625,2620800.0,82.27531433105469,COF
2016-12-23,90.19000244140625,89.12000274658203,89.3499984741211,89.68000030517578,2980000.0,82.72734832763672,COF
2016-12-27,90.2300033569336,89.6500015258789,90.2300033569336,89.76000213623047,2026000.0,82.80115509033203,COF
2016-12-28,89.98999786376953,87.83999633789062,89.98999786376953,88.19000244140625,2231800.0,81.35285949707031,COF
2016-12-29,88.55999755859375,86.94999694824219,88.41999816894531,87.11000061035156,2102700.0,80.35657501220703,COF
2016-12-30,87.58999633789062,86.27999877929688,87.08000183105469,87.23999786376953,2424800.0,80.47650146484375,COF
2017-01-03,89.5999984741211,87.79000091552734,88.55000305175781,88.87000274658203,3441100.0,81.98014831542969,COF
2017-01-04,90.7699966430664,89.12999725341797,89.12999725341797,90.30000305175781,2630900.0,83.29927825927734,COF
2017-01-05,89.93000030517578,87.5999984741211,89.83999633789062,88.37999725341797,2223900.0,81.52812957763672,COF
2017-01-06,89.18000030517578,88.08999633789062,88.7699966430664,88.5999984741211,1795800.0,81.73106384277344,COF
2017-01-09,88.4000015258789,87.4000015258789,88.22000122070312,87.44000244140625,2122800.0,80.66101837158203,COF
2017-01-10,89.37000274658203,87.44000244140625,87.80999755859375,88.9800033569336,3141200.0,82.08161926269531,COF
2017-01-11,89.25,88.01000213623047,88.98999786376953,89.13999938964844,1885100.0,82.22921752929688,COF
2017-01-12,88.8499984741211,86.77999877929688,88.72000122070312,87.88999938964844,2064300.0,81.07610321044922,COF
2017-01-13,89.73999786376953,88.41999816894531,88.41999816894531,88.8499984741211,2327800.0,81.9616928100586,COF
2017-01-17,88.19999694824219,86.05000305175781,88.19999694824219,86.37000274658203,2192300.0,79.6739730834961,COF
2017-01-18,87.31999969482422,85.7699966430664,86.94000244140625,87.27999877929688,1706400.0,80.5134048461914,COF
2017-01-19,87.58999633789062,86.33999633789062,87.37000274658203,86.72000122070312,1696700.0,79.99681091308594,COF
2017-01-20,88.0,86.69000244140625,86.72000122070312,87.33999633789062,1684500.0,80.56874084472656,COF
2017-01-23,87.77999877929688,86.51000213623047,87.05000305175781,86.87000274658203,2821000.0,80.13520050048828,COF
2017-01-24,89.13999938964844,86.98999786376953,87.5199966430664,88.7300033569336,2711800.0,81.85098266601562,COF
2017-01-25,88.83000183105469,87.12000274658203,87.83000183105469,88.37999725341797,5304100.0,81.52812957763672,COF
2017-01-26,89.72000122070312,87.81999969482422,88.5,89.70999908447266,3004700.0,82.75501251220703,COF
2017-01-27,90.0,88.93000030517578,89.95999908447266,89.1500015258789,2195200.0,82.23844146728516,COF
2017-01-30,89.1500015258789,87.37999725341797,89.1500015258789,88.80999755859375,3550400.0,81.92478942871094,COF
2017-01-31,88.66000366210938,86.68000030517578,88.27999877929688,87.38999938964844,2880400.0,80.6148681640625,COF
2017-02-01,88.94999694824219,87.2300033569336,88.0999984741211,87.51000213623047,2263100.0,80.72557067871094,COF
2017-02-02,87.0,85.83999633789062,86.73999786376953,86.33999633789062,2147700.0,79.64627838134766,COF
2017-02-03,88.08000183105469,86.66000366210938,87.94000244140625,87.91999816894531,2891200.0,81.10379028320312,COF
2017-02-06,88.4000015258789,87.18000030517578,87.3499984741211,87.62000274658203,1430600.0,80.8270492553711,COF
2017-02-07,88.41999816894531,87.19999694824219,88.0999984741211,88.11000061035156,3514000.0,81.27904510498047,COF
2017-02-08,87.91000366210938,87.05000305175781,87.5999984741211,87.54000091552734,2052600.0,80.75325012207031,COF
2017-02-09,88.69999694824219,87.11000061035156,87.13999938964844,88.54000091552734,1809200.0,82.05062103271484,COF
2017-02-10,88.88999938964844,88.08999633789062,88.88999938964844,88.4000015258789,1617300.0,81.92091369628906,COF
2017-02-13,89.58000183105469,88.70999908447266,88.7699966430664,89.02999877929688,1791300.0,82.50472259521484,COF
2017-02-14,90.51000213623047,88.69999694824219,89.01000213623047,90.18000030517578,2148200.0,83.5704345703125,COF
2017-02-15,91.36000061035156,89.61000061035156,90.48999786376953,90.93000030517578,2297700.0,84.26546478271484,COF
