Date,High,Low,Open,Close,Volume,Adj Close,Name
2016-11-07,73.48999786376953,72.58000183105469,73.19999694824219,73.25,657600.0,66.03472900390625,CE
2016-11-08,73.47000122070312,71.75,73.1500015258789,72.91999816894531,643500.0,65.73725891113281,CE
2016-11-09,75.87000274658203,71.94000244140625,71.94000244140625,75.5999984741211,1216400.0,68.15325164794922,CE
2016-11-10,77.48999786376953,75.77999877929688,75.77999877929688,76.29000091552734,1176200.0,68.7752914428711,CE
2016-11-11,77.08999633789062,75.83000183105469,75.9000015258789,76.9800033569336,919900.0,69.39732360839844,CE
2016-11-14,78.69000244140625,77.05999755859375,77.05999755859375,78.48999786376953,1857100.0,70.75859832763672,CE
2016-11-15,79.08999633789062,77.80999755859375,78.30999755859375,78.68000030517578,1065500.0,70.92987060546875,CE
2016-11-16,79.04000091552734,78.0199966430664,78.16000366210938,78.70999908447266,1160800.0,70.95692443847656,CE
2016-11-17,79.30000305175781,78.33999633789062,79.06999969482422,78.66999816894531,1053300.0,70.92086791992188,CE
2016-11-18,78.83000183105469,78.04000091552734,78.45999908447266,78.11000061035156,618800.0,70.41602325439453,CE
2016-11-21,78.88999938964844,78.2699966430664,78.73999786376953,78.31999969482422,702300.0,70.60533142089844,CE
2016-11-22,78.7300033569336,77.69000244140625,78.69999694824219,78.13999938964844,811300.0,70.44304656982422,CE
2016-11-23,78.80999755859375,77.62000274658203,77.7699966430664,78.69000244140625,365800.0,70.93890380859375,CE
2016-11-25,78.5999984741211,76.94999694824219,78.5199966430664,77.29000091552734,559800.0,69.67681884765625,CE
2016-11-28,77.58999633789062,75.79000091552734,76.94000244140625,76.5999984741211,1515800.0,69.05477142333984,CE
2016-11-29,77.73999786376953,76.19999694824219,76.19999694824219,77.16000366210938,807200.0,69.5595932006836,CE
2016-11-30,80.06999969482422,78.76000213623047,79.25,79.31999969482422,1413400.0,71.50684356689453,CE
2016-12-01,80.30000305175781,78.7300033569336,80.05999755859375,78.80000305175781,1158900.0,71.0380630493164,CE
2016-12-02,79.47000122070312,78.51000213623047,78.91000366210938,79.0999984741211,764200.0,71.30852508544922,CE
2016-12-05,80.45999908447266,79.30999755859375,79.61000061035156,80.37000274658203,612300.0,72.45342254638672,CE
