Date,High,Low,Open,Close,Volume,Adj Close,Name
2016-11-07,74.83000183105469,73.56999969482422,74.02999877929688,74.76000213623047,625500.0,72.28800964355469,FRC
2016-11-08,74.88999938964844,73.70999908447266,74.29000091552734,74.33999633789062,494600.0,71.88188934326172,FRC
2016-11-09,78.3499984741211,75.12999725341797,75.33000183105469,78.04000091552734,1110900.0,75.45954132080078,FRC
2016-11-10,82.66000366210938,78.76000213623047,79.37999725341797,82.54000091552734,1815600.0,79.81072998046875,FRC
2016-11-11,82.77999877929688,81.02999877929688,82.05000305175781,82.37000274658203,1108900.0,79.64639282226562,FRC
2016-11-14,86.31999969482422,82.75,82.75,84.69000244140625,1868600.0,81.88967895507812,FRC
2016-11-15,83.58999633789062,81.75,82.05000305175781,83.33999633789062,3012200.0,80.58429718017578,FRC
2016-11-16,82.37000274658203,81.26000213623047,82.19000244140625,81.30000305175781,1257900.0,78.61177062988281,FRC
2016-11-17,83.63999938964844,81.69000244140625,81.76000213623047,83.22000122070312,1708300.0,80.46827697753906,FRC
2016-11-18,83.4000015258789,82.19000244140625,83.4000015258789,82.88999938964844,849600.0,80.14917755126953,FRC
2016-11-21,83.37999725341797,81.72000122070312,83.37999725341797,81.87999725341797,1018900.0,79.1725845336914,FRC
2016-11-22,82.36000061035156,81.86000061035156,82.36000061035156,82.12000274658203,898700.0,79.4046401977539,FRC
2016-11-23,82.52999877929688,81.81999969482422,82.26000213623047,82.37000274658203,1007600.0,79.64639282226562,FRC
2016-11-25,82.75,81.75,82.70999908447266,82.63999938964844,387100.0,79.90745544433594,FRC
2016-11-28,82.66999816894531,80.55000305175781,81.86000061035156,80.62000274658203,1021300.0,77.95423126220703,FRC
2016-11-29,81.83999633789062,80.69999694824219,81.05999755859375,81.52999877929688,1238400.0,78.83413696289062,FRC
2016-11-30,83.04000091552734,81.75,82.61000061035156,81.9000015258789,1088800.0,79.19190979003906,FRC
2016-12-01,83.3499984741211,82.08999633789062,82.7300033569336,83.29000091552734,1630600.0,80.53596496582031,FRC
2016-12-02,84.12999725341797,82.63999938964844,83.38999938964844,83.37000274658203,1123100.0,80.6133041381836,FRC
2016-12-05,84.87999725341797,83.45999908447266,84.12999725341797,84.5199966430664,685000.0,81.72527313232422,FRC
2016-12-06,85.7300033569336,84.5,85.31999969482422,85.63999938964844,710300.0,82.80827331542969,FRC
2016-12-07,88.54000091552734,85.69999694824219,85.72000122070312,88.30000305175781,1506400.0,85.3802719116211,FRC
2016-12-08,91.70999908447266,88.6500015258789,88.97000122070312,90.61000061035156,1858700.0,87.6139144897461,FRC
2016-12-09,90.9800033569336,88.83999633789062,90.70999908447266,89.04000091552734,967700.0,86.0958251953125,FRC
2016-12-12,89.29000091552734,87.6500015258789,88.8499984741211,88.16000366210938,760900.0,85.24491882324219,FRC
2016-12-13,89.45999908447266,88.19999694824219,88.62999725341797,89.05000305175781,1078300.0,86.1054916381836,FRC
2016-12-14,90.56999969482422,88.0,88.5,88.51000213623047,1337000.0,85.58334350585938,FRC
2016-12-15,90.0199966430664,87.91000366210938,89.13999938964844,89.61000061035156,1105900.0,86.64696502685547,FRC
2016-12-16,90.55999755859375,88.13999938964844,89.70999908447266,88.77999877929688,3559000.0,85.84442138671875,FRC
2016-12-19,90.18000030517578,88.43000030517578,88.63999938964844,90.11000061035156,1065100.0,87.13044738769531,FRC
2016-12-20,92.19000244140625,90.55999755859375,91.2699966430664,91.52999877929688,1003800.0,88.50347900390625,FRC
2016-12-21,91.75,91.0199966430664,91.56999969482422,91.29000091552734,597900.0,88.27142333984375,FRC
2016-12-22,91.5,90.30000305175781,91.19999694824219,91.19999694824219,1056600.0,88.18439483642578,FRC
2016-12-23,91.8499984741211,90.97000122070312,91.18000030517578,91.56999969482422,452400.0,88.54219055175781,FRC
2016-12-27,92.30000305175781,91.37000274658203,91.83999633789062,92.06999969482422,376500.0,89.02565002441406,FRC
2016-12-28,92.26000213623047,91.54000091552734,92.16999816894531,91.87000274658203,1080000.0,88.83223724365234,FRC
2016-12-29,92.3499984741211,90.81999969482422,91.62999725341797,91.4800033569336,1654500.0,88.45513153076172,FRC
2016-12-30,92.1500015258789,91.1500015258789,91.69000244140625,92.13999938964844,780800.0,89.09330749511719,FRC
2017-01-03,93.58999633789062,91.69999694824219,92.98999786376953,92.58000183105469,1965900.0,89.51879119873047,FRC
2017-01-04,93.51000213623047,92.41000366210938,92.91000366210938,92.91999816894531,1201600.0,89.8475341796875,FRC
2017-01-05,93.02999877929688,91.1500015258789,92.4800033569336,92.06999969482422,1226100.0,89.02565002441406,FRC
2017-01-06,93.4000015258789,92.44999694824219,92.76000213623047,92.75,828200.0,89.68314361572266,FRC
2017-01-09,92.61000061035156,91.36000061035156,91.58000183105469,92.0199966430664,1057200.0,88.97728729248047,FRC
2017-01-10,92.68000030517578,91.69999694824219,92.0,92.30000305175781,1105900.0,89.24803161621094,FRC
2017-01-11,92.48999786376953,91.55000305175781,92.05000305175781,92.48999786376953,1850600.0,89.43174743652344,FRC
2017-01-12,92.37000274658203,90.55000305175781,92.0999984741211,91.8499984741211,1231200.0,88.8128890991211,FRC
2017-01-13,94.1500015258789,91.11000061035156,91.11000061035156,92.94999694824219,1356700.0,89.87654876708984,FRC
2017-01-17,92.51000213623047,91.0199966430664,91.72000122070312,91.72000122070312,1879800.0,88.68721008300781,FRC
2017-01-18,92.43000030517578,90.9800033569336,92.23999786376953,92.12999725341797,1458700.0,89.08365631103516,FRC
2017-01-19,92.97000122070312,91.66000366210938,92.5,92.11000061035156,1195100.0,89.06431579589844,FRC
2017-01-20,92.62000274658203,91.91999816894531,92.0999984741211,92.55999755859375,1207300.0,89.49943542480469,FRC
2017-01-23,92.97000122070312,92.04000091552734,92.04000091552734,92.66000366210938,1139900.0,89.59613800048828,FRC
2017-01-24,93.55999755859375,92.66000366210938,92.83000183105469,93.30999755859375,751400.0,90.38070678710938,FRC
2017-01-25,95.37999725341797,94.0,94.18000030517578,95.19000244140625,1062300.0,92.2016830444336,FRC
2017-01-26,95.76000213623047,94.70999908447266,95.25,95.6500015258789,919300.0,92.64723205566406,FRC
2017-01-27,95.41999816894531,94.54000091552734,95.41999816894531,94.81999969482422,996100.0,91.8432846069336,FRC
2017-01-30,94.41999816894531,93.44999694824219,94.08000183105469,94.04000091552734,962400.0,91.08778381347656,FRC
2017-01-31,94.56999969482422,93.79000091552734,94.12999725341797,94.33000183105469,1055300.0,91.36866760253906,FRC
2017-02-01,95.94999694824219,93.7300033569336,95.26000213623047,93.88999938964844,586400.0,90.9425048828125,FRC
2017-02-02,93.87000274658203,92.76000213623047,93.51000213623047,93.5,580400.0,90.56473541259766,FRC
2017-02-03,95.30000305175781,94.06999969482422,94.79000091552734,94.9800033569336,645200.0,91.9982681274414,FRC
2017-02-06,94.93000030517578,94.22000122070312,94.41999816894531,94.63999938964844,665600.0,91.66893005371094,FRC
2017-02-07,95.33000183105469,94.01000213623047,95.12999725341797,94.12000274658203,455200.0,91.16527557373047,FRC
2017-02-08,93.51000213623047,92.63999938964844,93.48999786376953,93.25,492100.0,90.32259368896484,FRC
2017-02-09,95.0199966430664,93.30999755859375,93.55999755859375,94.9800033569336,536900.0,91.9982681274414,FRC
2017-02-10,95.75,94.23999786376953,95.37999725341797,94.83999633789062,557900.0,91.8626708984375,FRC
2017-02-13,97.29000091552734,95.44000244140625,95.62000274658203,96.37999725341797,1321200.0,93.35433197021484,FRC
2017-02-14,97.01000213623047,95.73999786376953,96.12000274658203,96.41999816894531,942100.0,93.39307403564453,FRC
2017-02-15,97.11000061035156,96.0999984741211,97.0,96.77999877929688,930800.0,93.74176025390625,FRC
2017-02-16,96.83000183105469,95.52999877929688,96.52999877929688,95.76000213623047,1119000.0,92.7537841796875,FRC
2017-02-17,95.5999984741211,94.47000122070312,95.0,95.5999984741211,806000.0,92.59881591796875,FRC
2017-02-21,96.55999755859375,95.44000244140625,96.12000274658203,95.72000122070312,977200.0,92.71504211425781,FRC
2017-02-22,96.13999938964844,94.91999816894531,95.37999725341797,95.72000122070312,784000.0,92.71504211425781,FRC
2017-02-23,96.29000091552734,95.2699966430664,95.93000030517578,95.77999877929688,968300.0,92.77316284179688,FRC
2017-02-24,95.29000091552734,94.43000030517578,94.8499984741211,95.29000091552734,669300.0,92.29854583740234,FRC
2017-02-27,95.75,94.95999908447266,95.58999633789062,95.37999725341797,1352800.0,92.38571166992188,FRC
2017-02-28,95.47000122070312,93.75,94.87000274658203,93.83000183105469,1665900.0,90.88436889648438,FRC
2017-03-01,97.18000030517578,95.83999633789062,96.05999755859375,96.9000015258789,1807200.0,93.85800170898438,FRC
2017-03-02,97.0,95.55000305175781,96.9000015258789,95.80000305175781,852300.0,92.79253387451172,FRC
2017-03-03,96.94000244140625,95.79000091552734,96.11000061035156,96.86000061035156,1254400.0,93.81925201416016,FRC
2017-03-06,97.43000030517578,95.25,96.29000091552734,96.95999908447266,1081800.0,93.91612243652344,FRC
2017-03-07,95.87999725341797,94.88999938964844,95.86000061035156,95.13999938964844,3155400.0,92.15325164794922,FRC
2017-03-08,96.83000183105469,95.79000091552734,96.05000305175781,95.9000015258789,1639600.0,92.88938903808594,FRC
2017-03-09,96.63999938964844,95.77999877929688,96.25,96.27999877929688,995700.0,93.2574462890625,FRC
