Date,High,Low,Open,Close,Volume,Adj Close,Name
2016-11-07,143.66000366210938,142.75,143.3800048828125,143.5399932861328,3010100.0,128.13980102539062,COST
2016-11-08,146.6300048828125,143.8000030517578,143.88999938964844,146.08999633789062,3505200.0,130.41616821289062,COST
2016-11-09,147.38999938964844,143.5399932861328,143.5399932861328,146.7899932861328,3170200.0,131.04112243652344,COST
2016-11-10,150.0,146.61000061035156,147.05999755859375,146.6999969482422,3944200.0,130.9607696533203,COST
2016-11-11,149.6199951171875,145.3800048828125,146.61000061035156,149.36000061035156,3218000.0,133.33538818359375,COST
2016-11-14,152.13999938964844,149.5,150.9199981689453,152.0,3890800.0,135.69212341308594,COST
2016-11-15,152.0,150.2899932861328,151.97999572753906,151.14999389648438,2799900.0,134.93333435058594,COST
2016-11-16,152.5500030517578,151.8000030517578,152.19000244140625,152.13999938964844,2152300.0,135.81710815429688,COST
2016-11-17,151.39999389648438,149.5500030517578,151.22999572753906,151.1999969482422,2098700.0,134.97796630859375,COST
2016-11-18,151.1999969482422,149.52000427246094,150.83999633789062,150.36000061035156,2020500.0,134.22811889648438,COST
2016-11-21,151.2899932861328,150.1199951171875,150.5500030517578,151.1699981689453,1181200.0,134.95118713378906,COST
2016-11-22,153.0500030517578,151.2100067138672,151.92999267578125,152.6699981689453,1954200.0,136.2902374267578,COST
2016-11-23,153.33999633789062,151.17999267578125,152.75,151.60000610351562,2166900.0,135.3350372314453,COST
2016-11-25,153.4199981689453,151.7100067138672,151.88999938964844,151.8800048828125,886800.0,135.5850067138672,COST
2016-11-28,152.42999267578125,151.00999450683594,151.0500030517578,151.25,1733500.0,135.02261352539062,COST
2016-11-29,152.22000122070312,151.3300018310547,151.6199951171875,151.47999572753906,1496800.0,135.22792053222656,COST
2016-11-30,151.5399932861328,150.07000732421875,151.1300048828125,150.11000061035156,2750500.0,134.00491333007812,COST
2016-12-01,152.8800048828125,150.11000061035156,150.11000061035156,151.74000549316406,2305200.0,135.46006774902344,COST
2016-12-02,152.8699951171875,151.42999267578125,151.99000549316406,152.08999633789062,1829200.0,135.7724609375,COST
