Date,High,Low,Open,Close,Volume,Adj Close,Name
2016-11-07,55.25,53.52000045776367,54.0,54.75,10761800.0,51.93914031982422,CTSH
2016-11-08,55.22999954223633,54.33000183105469,54.75,54.88999938964844,6802200.0,52.07195281982422,CTSH
2016-11-09,53.189998626708984,51.459999084472656,52.5099983215332,53.0099983215332,21742600.0,50.28846740722656,CTSH
2016-11-10,54.65999984741211,52.959999084472656,53.459999084472656,53.810001373291016,9833900.0,51.047393798828125,CTSH
2016-11-11,54.119998931884766,52.81999969482422,53.79999923706055,53.95000076293945,10084000.0,51.18022537231445,CTSH
2016-11-14,54.279998779296875,53.09000015258789,54.06999969482422,53.95000076293945,8622200.0,51.18022537231445,CTSH
2016-11-15,54.40999984741211,53.75,53.939998626708984,54.16999816894531,5899600.0,51.388912200927734,CTSH
2016-11-16,55.45000076293945,53.77000045776367,53.790000915527344,55.33000183105469,7337000.0,52.48936462402344,CTSH
2016-11-17,56.939998626708984,55.130001068115234,55.25,56.380001068115234,10510500.0,53.48546600341797,CTSH
2016-11-18,56.86000061035156,55.040000915527344,56.5,55.56999969482422,10857500.0,52.717041015625,CTSH
2016-11-21,55.66999816894531,54.68000030517578,55.529998779296875,55.099998474121094,6516600.0,52.27116775512695,CTSH
2016-11-22,53.54999923706055,52.369998931884766,53.11000061035156,53.18000030517578,13416700.0,50.44975280761719,CTSH
2016-11-23,52.650001525878906,51.349998474121094,52.599998474121094,51.86000061035156,11782800.0,49.197513580322266,CTSH
2016-11-25,53.5099983215332,52.0,52.040000915527344,53.25,5414000.0,50.51615524291992,CTSH
2016-11-28,58.5,56.83000183105469,58.02000045776367,56.95000076293945,24846800.0,54.026187896728516,CTSH
2016-11-29,56.95000076293945,55.52000045776367,56.79999923706055,55.630001068115234,7217000.0,52.77397155761719,CTSH
2016-11-30,56.2599983215332,54.97999954223633,55.75,55.08000183105469,5043800.0,52.252201080322266,CTSH
2016-12-01,55.56999969482422,53.88999938964844,55.2400016784668,54.08000183105469,6484300.0,51.30354309082031,CTSH
2016-12-02,54.560001373291016,53.75,53.86000061035156,54.02000045776367,4625400.0,51.24662399291992,CTSH
2016-12-05,55.09000015258789,53.95000076293945,54.040000915527344,54.7599983215332,6418600.0,51.948631286621094,CTSH
2016-12-06,55.34000015258789,54.20000076293945,54.86000061035156,55.29999923706055,5425600.0,52.460906982421875,CTSH
2016-12-07,57.209999084472656,55.0,55.349998474121094,57.099998474121094,8330000.0,54.168495178222656,CTSH
2016-12-08,56.9900016784668,55.880001068115234,56.9900016784668,56.16999816894531,6757600.0,53.28623580932617,CTSH
2016-12-09,56.47999954223633,55.41999816894531,56.380001068115234,55.84000015258789,3590700.0,52.97318649291992,CTSH
2016-12-12,56.08000183105469,55.2400016784668,55.689998626708984,55.88999938964844,4128600.0,53.0206184387207,CTSH
2016-12-13,56.83000183105469,55.900001525878906,55.900001525878906,56.689998626708984,5531800.0,53.77954864501953,CTSH
2016-12-14,57.15999984741211,56.209999084472656,56.900001525878906,56.34000015258789,5817000.0,53.447509765625,CTSH
2016-12-15,57.0,56.0,56.29999923706055,56.79999923706055,3865400.0,53.883888244628906,CTSH
2016-12-16,56.88999938964844,55.849998474121094,56.66999816894531,56.2599983215332,6721100.0,53.371620178222656,CTSH
2016-12-19,56.93000030517578,56.189998626708984,56.189998626708984,56.689998626708984,3975600.0,53.77954864501953,CTSH
2016-12-20,56.7400016784668,56.209999084472656,56.720001220703125,56.41999816894531,2809500.0,53.52340316772461,CTSH
2016-12-21,56.59000015258789,55.97999954223633,56.040000915527344,56.279998779296875,2750500.0,53.39059066772461,CTSH
2016-12-22,56.540000915527344,55.58000183105469,56.439998626708984,56.45000076293945,4317100.0,53.5518684387207,CTSH
2016-12-23,56.900001525878906,56.08000183105469,56.38999938964844,56.4900016784668,3366700.0,53.589805603027344,CTSH
2016-12-27,57.06999969482422,56.41999816894531,56.5,56.619998931884766,2211900.0,53.71314239501953,CTSH
2016-12-28,57.040000915527344,56.040000915527344,56.81999969482422,56.150001525878906,2164600.0,53.26726531982422,CTSH
2016-12-29,56.599998474121094,56.029998779296875,56.060001373291016,56.18000030517578,1679600.0,53.29571533203125,CTSH
2016-12-30,56.5099983215332,55.790000915527344,56.22999954223633,56.029998779296875,2921100.0,53.153419494628906,CTSH
2017-01-03,56.779998779296875,56.0099983215332,56.650001525878906,56.52000045776367,3149100.0,53.6182746887207,CTSH
2017-01-04,57.400001525878906,56.20000076293945,56.47999954223633,57.31999969482422,3572400.0,54.37720489501953,CTSH
2017-01-05,57.459999084472656,56.97999954223633,57.349998474121094,57.09000015258789,5166400.0,54.15900802612305,CTSH
2017-01-06,58.0,56.380001068115234,57.13999938964844,57.869998931884766,6091200.0,54.89896011352539,CTSH
2017-01-09,57.75,56.45000076293945,57.599998474121094,56.58000183105469,7006300.0,53.67518615722656,CTSH
2017-01-10,56.93000030517578,55.939998626708984,56.43000030517578,56.65999984741211,4710700.0,53.7510871887207,CTSH
2017-01-11,57.09000015258789,56.27000045776367,56.459999084472656,57.0099983215332,6377100.0,54.08311080932617,CTSH
2017-01-12,57.16999816894531,56.15999984741211,57.16999816894531,56.9900016784668,3599500.0,54.064144134521484,CTSH
2017-01-13,57.119998931884766,56.27000045776367,56.84000015258789,56.52000045776367,6223300.0,53.6182746887207,CTSH
2017-01-17,56.880001068115234,56.31999969482422,56.5,56.58000183105469,3470200.0,53.67518615722656,CTSH
2017-01-18,57.63999938964844,56.599998474121094,56.630001068115234,57.36000061035156,3970200.0,54.415138244628906,CTSH
2017-01-19,57.43000030517578,56.4900016784668,57.25,56.650001525878906,3147500.0,53.74159622192383,CTSH
2017-01-20,57.119998931884766,56.459999084472656,56.869998931884766,56.849998474121094,4485300.0,53.93132019042969,CTSH
2017-01-23,56.95000076293945,55.66999816894531,56.880001068115234,56.16999816894531,4444000.0,53.28623580932617,CTSH
2017-01-24,56.72999954223633,55.75,56.25,56.61000061035156,3613700.0,53.70365905761719,CTSH
2017-01-25,57.56999969482422,56.58000183105469,56.81999969482422,57.54999923706055,5238100.0,54.59538650512695,CTSH
2017-01-26,57.68000030517578,56.2599983215332,57.470001220703125,56.27000045776367,3406200.0,53.381107330322266,CTSH
2017-01-27,56.630001068115234,56.04999923706055,56.29999923706055,56.130001068115234,3010800.0,53.248291015625,CTSH
2017-01-30,55.25,53.529998779296875,55.22999954223633,53.65999984741211,9261800.0,50.90509796142578,CTSH
2017-01-31,53.13999938964844,51.52000045776367,52.029998779296875,52.59000015258789,10176800.0,49.89004135131836,CTSH
2017-02-01,52.90999984741211,51.95000076293945,52.68000030517578,52.45000076293945,7478400.0,49.75722122192383,CTSH
2017-02-02,52.81999969482422,51.58000183105469,52.70000076293945,51.68000030517578,7972300.0,49.02675247192383,CTSH
2017-02-03,52.540000915527344,51.65999984741211,52.06999969482422,52.5,6176800.0,49.804656982421875,CTSH
2017-02-06,53.47999954223633,52.439998626708984,53.47999954223633,52.7599983215332,7776900.0,50.051307678222656,CTSH
2017-02-07,54.16999816894531,52.63999938964844,52.709999084472656,53.790000915527344,7606700.0,51.02843475341797,CTSH
2017-02-08,57.4900016784668,54.7599983215332,57.0,56.45000076293945,20858300.0,53.5518684387207,CTSH
2017-02-09,58.40999984741211,56.290000915527344,57.0,58.0,13235500.0,55.022281646728516,CTSH
2017-02-10,58.34000015258789,57.369998931884766,58.0,57.400001525878906,6935500.0,54.45309066772461,CTSH
2017-02-13,58.0,57.529998779296875,57.75,57.63999938964844,6744800.0,54.68076705932617,CTSH
2017-02-14,57.689998626708984,57.18000030517578,57.290000915527344,57.36000061035156,10115300.0,54.415138244628906,CTSH
2017-02-15,58.400001525878906,57.06999969482422,57.06999969482422,58.130001068115234,5636200.0,55.1456184387207,CTSH
2017-02-16,58.47999954223633,57.75,58.25,58.099998474121094,4158200.0,55.11715316772461,CTSH
2017-02-17,58.439998626708984,57.619998931884766,58.0099983215332,57.959999084472656,3777600.0,54.984344482421875,CTSH
2017-02-21,58.689998626708984,57.65999984741211,57.91999816894531,58.619998931884766,4275100.0,55.61045455932617,CTSH
