Date,High,Low,Open,Close,Volume,Adj Close,Name
2016-11-07,62.54999923706055,61.279998779296875,62.33000183105469,61.61000061035156,1760500.0,52.13978958129883,EQR
2016-11-08,62.81999969482422,61.31999969482422,61.65999984741211,62.56999969482422,1570300.0,52.95222854614258,EQR
2016-11-09,62.43000030517578,60.209999084472656,61.40999984741211,61.279998779296875,2501800.0,51.86051559448242,EQR
2016-11-10,61.439998626708984,59.290000915527344,61.439998626708984,59.97999954223633,2351300.0,50.760337829589844,EQR
2016-11-11,61.099998474121094,59.869998931884766,60.0,60.04999923706055,2325900.0,50.819580078125,EQR
2016-11-14,61.56999969482422,59.02000045776367,60.099998474121094,61.0,3065800.0,51.62355422973633,EQR
2016-11-15,61.5,58.599998474121094,61.25,59.29999923706055,3901700.0,50.18486785888672,EQR
2016-11-16,60.09000015258789,58.90999984741211,59.18000030517578,59.93000030517578,2089100.0,50.71803283691406,EQR
2016-11-17,60.54999923706055,58.86000061035156,59.869998931884766,58.9900016784668,1417000.0,49.92251968383789,EQR
2016-11-18,59.38999938964844,58.279998779296875,59.150001525878906,58.97999954223633,1740900.0,49.91405487060547,EQR
2016-11-21,59.66999816894531,58.709999084472656,59.04999923706055,58.810001373291016,1950700.0,49.770179748535156,EQR
2016-11-22,60.2400016784668,58.689998626708984,59.040000915527344,60.060001373291016,2187600.0,50.82805252075195,EQR
2016-11-23,59.880001068115234,58.45000076293945,59.77000045776367,59.209999084472656,1813000.0,50.10869598388672,EQR
2016-11-25,59.7400016784668,58.939998626708984,59.29999923706055,59.43000030517578,773500.0,50.29487609863281,EQR
2016-11-28,60.650001525878906,59.33000183105469,59.34000015258789,59.97999954223633,2226400.0,50.760337829589844,EQR
2016-11-29,60.93000030517578,60.04999923706055,60.119998931884766,60.4900016784668,2596600.0,51.19194412231445,EQR
2016-11-30,60.70000076293945,59.63999938964844,60.040000915527344,60.0099983215332,3672400.0,50.78573226928711,EQR
2016-12-01,60.220001220703125,59.11000061035156,59.599998474121094,59.70000076293945,2996900.0,50.52338790893555,EQR
