Date,High,Low,Open,Close,Volume,Adj Close,Name
2016-11-07,72.81999969482422,71.05000305175781,71.54000091552734,72.75,328000.0,64.9619369506836,ATO
2016-11-08,73.94000244140625,72.62999725341797,72.62999725341797,73.16999816894531,410200.0,65.33696746826172,ATO
2016-11-09,72.72000122070312,71.26000213623047,71.75,72.06999969482422,343400.0,64.35474395751953,ATO
2016-11-10,73.05000305175781,68.51000213623047,72.38999938964844,70.47000122070312,824000.0,62.926025390625,ATO
2016-11-11,71.4800033569336,70.25,70.29000091552734,70.56999969482422,581500.0,63.01533126831055,ATO
2016-11-14,71.01000213623047,69.5,70.08000183105469,70.91000366210938,563600.0,63.318931579589844,ATO
2016-11-15,72.01000213623047,71.01000213623047,71.12999725341797,71.44999694824219,582200.0,63.80109405517578,ATO
2016-11-16,71.97000122070312,70.7300033569336,71.33999633789062,71.27999877929688,486300.0,63.64930725097656,ATO
2016-11-17,71.7300033569336,70.83999633789062,70.9000015258789,71.2699966430664,384700.0,63.64034652709961,ATO
2016-11-18,72.2300033569336,71.31999969482422,71.62000274658203,71.62999725341797,623400.0,63.961849212646484,ATO
2016-11-21,73.19000244140625,71.6500015258789,71.88999938964844,72.83999633789062,579400.0,65.04228210449219,ATO
2016-11-22,73.25,72.18000030517578,72.72000122070312,72.37999725341797,578000.0,64.63155364990234,ATO
2016-11-23,71.98999786376953,71.08999633789062,71.08999633789062,71.55000305175781,426900.0,64.29010009765625,ATO
2016-11-25,72.91999816894531,71.72000122070312,71.72000122070312,72.88999938964844,258300.0,65.49413299560547,ATO
2016-11-28,73.16999816894531,72.4800033569336,73.12999725341797,72.69999694824219,642500.0,65.32341003417969,ATO
2016-11-29,74.30000305175781,72.37000274658203,72.51000213623047,74.1500015258789,738400.0,66.62629699707031,ATO
2016-11-30,73.56999969482422,71.12000274658203,72.80000305175781,71.12000274658203,965800.0,63.90373229980469,ATO
2016-12-01,71.48999786376953,69.56999969482422,70.94999694824219,70.16000366210938,783600.0,63.04115295410156,ATO
2016-12-02,71.72000122070312,70.6500015258789,70.6500015258789,71.47000122070312,579100.0,64.21821594238281,ATO
2016-12-05,71.33999633789062,70.2699966430664,71.33999633789062,71.1500015258789,430300.0,63.930702209472656,ATO
2016-12-06,71.52999877929688,70.7699966430664,71.33000183105469,71.05999755859375,434300.0,63.84980773925781,ATO
2016-12-07,72.30999755859375,71.05999755859375,71.5199966430664,72.30999755859375,632400.0,64.97297668457031,ATO
2016-12-08,73.1500015258789,70.9800033569336,71.62000274658203,73.0999984741211,450900.0,65.68282318115234,ATO
2016-12-09,73.52999877929688,72.66999816894531,73.25,73.2300033569336,301900.0,65.79962921142578,ATO
2016-12-12,74.05000305175781,72.83999633789062,72.94999694824219,73.97000122070312,504800.0,66.46455383300781,ATO
2016-12-13,74.77999877929688,73.80000305175781,74.20999908447266,73.94999694824219,460400.0,66.44657135009766,ATO
2016-12-14,74.55999755859375,72.4000015258789,74.3499984741211,72.41000366210938,485800.0,65.0628433227539,ATO
2016-12-15,73.20999908447266,72.0199966430664,72.12999725341797,73.0,453500.0,65.59297943115234,ATO
2016-12-16,74.44000244140625,73.13999938964844,73.22000122070312,74.16000366210938,1598000.0,66.6352767944336,ATO
2016-12-19,74.72000122070312,73.62999725341797,74.56999969482422,74.11000061035156,476000.0,66.5903549194336,ATO
2016-12-20,74.86000061035156,73.91000366210938,74.1500015258789,74.41999816894531,418100.0,66.868896484375,ATO
2016-12-21,75.0,74.08999633789062,74.18000030517578,74.2699966430664,233500.0,66.734130859375,ATO
2016-12-22,74.81999969482422,73.86000061035156,74.31999969482422,74.66000366210938,314600.0,67.08454895019531,ATO
2016-12-23,74.98999786376953,74.41999816894531,74.81999969482422,74.61000061035156,204500.0,67.03961181640625,ATO
2016-12-27,75.25,73.73999786376953,74.19999694824219,74.7300033569336,255500.0,67.14744567871094,ATO
2016-12-28,74.80000305175781,73.5,74.80000305175781,73.69000244140625,259000.0,66.21296691894531,ATO
2016-12-29,74.86000061035156,73.8499984741211,73.8499984741211,74.6500015258789,360700.0,67.07555389404297,ATO
2016-12-30,74.87999725341797,73.98999786376953,74.73999786376953,74.1500015258789,331500.0,66.62629699707031,ATO
2017-01-03,74.55000305175781,73.6500015258789,74.33999633789062,74.55000305175781,451500.0,66.98570251464844,ATO
2017-01-04,75.79000091552734,74.66000366210938,74.66000366210938,74.97000122070312,663700.0,67.36309814453125,ATO
2017-01-05,75.5,74.01000213623047,74.88999938964844,74.5999984741211,398700.0,67.03062438964844,ATO
2017-01-06,74.5999984741211,74.01000213623047,74.36000061035156,74.16999816894531,510500.0,66.64423370361328,ATO
2017-01-09,74.33000183105469,73.1500015258789,74.33000183105469,73.20999908447266,318500.0,65.78166961669922,ATO
2017-01-10,73.54000091552734,72.54000091552734,73.23999786376953,73.29000091552734,459000.0,65.85355377197266,ATO
2017-01-11,74.08999633789062,73.08000183105469,73.08000183105469,74.08999633789062,338500.0,66.5723876953125,ATO
2017-01-12,74.73999786376953,73.20999908447266,74.01000213623047,74.51000213623047,490700.0,66.94977569580078,ATO
2017-01-13,75.08999633789062,74.25,74.26000213623047,74.86000061035156,391200.0,67.26423645019531,ATO
2017-01-17,75.5,74.56999969482422,75.20999908447266,74.73999786376953,343100.0,67.15641021728516,ATO
2017-01-18,75.77999877929688,74.69000244140625,74.69000244140625,75.23999786376953,410900.0,67.6056900024414,ATO
2017-01-19,75.4000015258789,74.0999984741211,74.75,74.26000213623047,351800.0,66.72512817382812,ATO
2017-01-20,74.8499984741211,74.12999725341797,74.31999969482422,74.70999908447266,349300.0,67.12947082519531,ATO
2017-01-23,74.98999786376953,74.08999633789062,74.7699966430664,74.38999938964844,296800.0,66.84194946289062,ATO
