Date,High,Low,Open,Close,Volume,Adj Close,Name
2016-11-07,71.56999969482422,69.87000274658203,70.76000213623047,71.56999969482422,1367100.0,59.033809661865234,EIX
2016-11-08,72.62999725341797,71.58999633789062,71.73999786376953,72.26000213623047,1362600.0,59.602943420410156,EIX
2016-11-09,71.01000213623047,69.76000213623047,70.86000061035156,70.16999816894531,2204600.0,57.879032135009766,EIX
2016-11-10,69.86000061035156,67.61000061035156,69.86000061035156,68.76000213623047,3689200.0,56.716007232666016,EIX
2016-11-11,69.6500015258789,68.3499984741211,68.80000305175781,68.8499984741211,1512400.0,56.79024124145508,EIX
2016-11-14,68.72000122070312,67.44000244140625,68.62000274658203,68.33999633789062,2471800.0,56.369571685791016,EIX
2016-11-15,69.80000305175781,68.69000244140625,68.76000213623047,69.44000244140625,1398400.0,57.27690124511719,EIX
2016-11-16,69.7300033569336,68.54000091552734,69.56999969482422,68.83999633789062,1027400.0,56.781986236572266,EIX
2016-11-17,69.48999786376953,68.63999938964844,68.63999938964844,68.69000244140625,1571200.0,56.658260345458984,EIX
2016-11-18,69.04000091552734,68.16000366210938,68.66000366210938,68.44999694824219,982200.0,56.460304260253906,EIX
2016-11-21,69.38999938964844,68.52999877929688,68.80000305175781,69.27999877929688,1431000.0,57.1449089050293,EIX
2016-11-22,69.91999816894531,69.0,69.30999755859375,69.7300033569336,1551900.0,57.51610565185547,EIX
2016-11-23,69.70999908447266,68.56999969482422,69.0,68.98999786376953,992900.0,56.90571212768555,EIX
2016-11-25,69.97000122070312,69.20999908447266,69.26000213623047,69.76000213623047,813000.0,57.540855407714844,EIX
2016-11-28,71.3499984741211,69.95999908447266,69.95999908447266,71.2699966430664,1873400.0,58.7863655090332,EIX
2016-11-29,71.73999786376953,70.8499984741211,71.0199966430664,71.1500015258789,1527600.0,58.68737030029297,EIX
2016-11-30,70.38999938964844,68.75,70.20999908447266,68.7699966430664,2276800.0,56.72425079345703,EIX
2016-12-01,68.5999984741211,67.7300033569336,68.38999938964844,68.55999755859375,1565500.0,56.55104064941406,EIX
2016-12-02,69.86000061035156,68.94999694824219,69.0,69.4000015258789,1434800.0,57.24390411376953,EIX
2016-12-05,69.75,68.01000213623047,69.12999725341797,69.73999786376953,2705400.0,57.52433776855469,EIX
2016-12-06,69.98999786376953,68.81999969482422,69.88999938964844,68.8499984741211,1873700.0,56.79024124145508,EIX
2016-12-07,69.91000366210938,69.05999755859375,69.05999755859375,69.61000061035156,2236500.0,57.417110443115234,EIX
2016-12-08,69.7699966430664,68.76000213623047,69.08999633789062,69.44000244140625,1627800.0,57.27690124511719,EIX
2016-12-09,70.33000183105469,69.2300033569336,69.58999633789062,69.97000122070312,3307500.0,57.71406936645508,EIX
2016-12-12,70.5199966430664,69.45999908447266,69.66000366210938,70.44999694824219,2698100.0,58.109981536865234,EIX
2016-12-13,71.25,70.5999984741211,70.72000122070312,71.16999816894531,2755800.0,58.70387649536133,EIX
2016-12-14,71.83999633789062,69.52999877929688,71.62000274658203,69.58999633789062,2185400.0,57.40061569213867,EIX
2016-12-15,70.43000030517578,68.80999755859375,69.25,70.19000244140625,1453900.0,57.89552307128906,EIX
2016-12-16,71.77999877929688,70.2300033569336,70.30000305175781,71.72000122070312,3499400.0,59.15752410888672,EIX
2016-12-19,72.0199966430664,71.12000274658203,71.77999877929688,71.61000061035156,1516300.0,59.06679153442383,EIX
2016-12-20,72.29000091552734,71.30000305175781,71.5999984741211,72.11000061035156,1597300.0,59.47922897338867,EIX
2016-12-21,72.4800033569336,71.70999908447266,71.95999908447266,71.73999786376953,1633100.0,59.17403030395508,EIX
2016-12-22,72.30999755859375,71.66000366210938,71.70999908447266,72.12999725341797,1172900.0,59.495723724365234,EIX
2016-12-23,72.37999725341797,71.79000091552734,72.16000366210938,71.9000015258789,791700.0,59.306007385253906,EIX
2016-12-27,72.08000183105469,71.48999786376953,71.58999633789062,71.94000244140625,841400.0,59.33899688720703,EIX
2016-12-28,71.69000244140625,71.04000091552734,71.5,71.1500015258789,1778800.0,59.13370132446289,EIX
2016-12-29,72.44000244140625,71.22000122070312,71.37999725341797,72.27999877929688,1524400.0,60.07288360595703,EIX
2016-12-30,72.62000274658203,71.77999877929688,72.3499984741211,71.98999786376953,1960400.0,59.831844329833984,EIX
2017-01-03,71.95999908447266,71.06999969482422,71.76000213623047,71.75,1971400.0,59.63237380981445,EIX
2017-01-04,72.5999984741211,71.77999877929688,71.94000244140625,72.36000061035156,1790700.0,60.13936233520508,EIX
2017-01-05,72.7300033569336,71.7300033569336,72.4800033569336,72.0999984741211,2270100.0,59.92327117919922,EIX
2017-01-06,72.05999755859375,71.55999755859375,71.81999969482422,71.69000244140625,2066200.0,59.58253479003906,EIX
2017-01-09,72.08000183105469,70.93000030517578,71.91000366210938,71.0199966430664,1251800.0,59.025657653808594,EIX
2017-01-10,71.33000183105469,70.56999969482422,71.08000183105469,71.11000061035156,1258200.0,59.100460052490234,EIX
2017-01-11,72.30999755859375,71.06999969482422,71.06999969482422,72.12999725341797,1505500.0,59.94819641113281,EIX
2017-01-12,72.48999786376953,71.83000183105469,72.05999755859375,72.37999725341797,1176400.0,60.15597152709961,EIX
2017-01-13,72.48999786376953,71.61000061035156,72.23999786376953,72.0999984741211,979300.0,59.92327117919922,EIX
2017-01-17,72.88999938964844,72.29000091552734,72.38999938964844,72.51000213623047,1673400.0,60.264034271240234,EIX
2017-01-18,72.94999694824219,72.18000030517578,72.61000061035156,72.30000305175781,1173500.0,60.08949279785156,EIX
2017-01-19,72.55000305175781,71.54000091552734,72.0999984741211,71.72000122070312,1219100.0,59.60745620727539,EIX
2017-01-20,72.30999755859375,71.56999969482422,71.87000274658203,71.97000122070312,921200.0,59.815216064453125,EIX
2017-01-23,72.16000366210938,71.62999725341797,72.08000183105469,71.81999969482422,1037200.0,59.69055938720703,EIX
2017-01-24,72.11000061035156,71.4800033569336,71.72000122070312,72.0,1522500.0,59.84015655517578,EIX
2017-01-25,71.98999786376953,71.55000305175781,71.75,71.7300033569336,862000.0,59.615753173828125,EIX
2017-01-26,72.2699966430664,71.58999633789062,71.80000305175781,71.95999908447266,1061600.0,59.80690383911133,EIX
2017-01-27,72.33000183105469,71.79000091552734,72.33000183105469,72.0,1047500.0,59.84015655517578,EIX
2017-01-30,72.29000091552734,71.3499984741211,72.29000091552734,71.93000030517578,993200.0,59.781978607177734,EIX
2017-01-31,72.9000015258789,71.7300033569336,72.05999755859375,72.87999725341797,2880900.0,60.57154083251953,EIX
2017-02-01,72.58000183105469,71.5,72.3499984741211,71.5999984741211,1413200.0,59.507713317871094,EIX
2017-02-02,72.6500015258789,71.4800033569336,71.7699966430664,72.61000061035156,1931400.0,60.347129821777344,EIX
2017-02-03,72.73999786376953,71.80000305175781,72.0,72.54000091552734,2098300.0,60.2889518737793,EIX
2017-02-06,73.16000366210938,72.38999938964844,72.83000183105469,72.75,1531800.0,60.463497161865234,EIX
2017-02-07,73.12000274658203,72.51000213623047,72.7300033569336,73.05000305175781,1801000.0,60.712825775146484,EIX
2017-02-08,75.08999633789062,73.58999633789062,73.69999694824219,74.83000183105469,3261400.0,62.19221115112305,EIX
2017-02-09,74.98999786376953,74.31999969482422,74.83000183105469,74.76000213623047,1849100.0,62.134033203125,EIX
2017-02-10,75.2300033569336,74.11000061035156,74.23999786376953,75.20999908447266,1598300.0,62.50804138183594,EIX
2017-02-13,75.63999938964844,74.9800033569336,75.19999694824219,75.55999755859375,1242100.0,62.79892349243164,EIX
2017-02-14,75.61000061035156,74.83999633789062,75.56999969482422,75.38999938964844,1483300.0,62.657615661621094,EIX
2017-02-15,75.0999984741211,74.26000213623047,74.83000183105469,74.9800033569336,1890700.0,62.31687927246094,EIX
2017-02-16,75.81999969482422,75.0999984741211,75.12999725341797,75.79000091552734,1254300.0,62.990074157714844,EIX
2017-02-17,76.43000030517578,75.81999969482422,75.81999969482422,76.33999633789062,1984400.0,63.447181701660156,EIX
2017-02-21,77.3499984741211,75.91000366210938,76.04000091552734,77.22000122070312,1852900.0,64.17858123779297,EIX
2017-02-22,77.63999938964844,76.51000213623047,77.5,77.19000244140625,3380000.0,64.15362548828125,EIX
2017-02-23,78.04000091552734,77.38999938964844,77.56999969482422,77.9000015258789,1750900.0,64.74371337890625,EIX
2017-02-24,78.94000244140625,78.05000305175781,78.12999725341797,78.87000274658203,1926200.0,65.5499038696289,EIX
2017-02-27,79.20999908447266,78.4800033569336,78.93000030517578,79.0,1530400.0,65.657958984375,EIX
2017-02-28,79.94000244140625,78.94000244140625,79.02999877929688,79.73999786376953,2506800.0,66.2729721069336,EIX
2017-03-01,79.9800033569336,78.44999694824219,78.91999816894531,79.37999725341797,2710000.0,65.9737777709961,EIX
2017-03-02,80.61000061035156,78.88999938964844,78.94000244140625,79.91999816894531,2041800.0,66.42257690429688,EIX
2017-03-03,79.98999786376953,78.87000274658203,79.86000061035156,79.48999786376953,1821300.0,66.06520080566406,EIX
2017-03-06,79.61000061035156,79.0999984741211,79.4000015258789,79.3499984741211,1567400.0,65.94884490966797,EIX
2017-03-07,79.62000274658203,79.12999725341797,79.30000305175781,79.25,1820600.0,65.86571502685547,EIX
2017-03-08,78.76000213623047,77.94999694824219,78.76000213623047,78.12000274658203,1868900.0,64.92655944824219,EIX
2017-03-09,78.54000091552734,77.93000030517578,78.1500015258789,78.0,1631300.0,64.82682800292969,EIX
2017-03-10,78.9800033569336,78.19999694824219,78.51000213623047,78.80999755859375,1586900.0,65.5000228881836,EIX
2017-03-13,79.19000244140625,78.5999984741211,78.75,79.08000183105469,1233400.0,65.72444915771484,EIX
