Date,High,Low,Open,Close,Volume,Adj Close,Name
2016-11-07,123.9800033569336,122.30999755859375,122.5,123.75,5510400.0,110.06847381591797,HD
2016-11-08,125.41999816894531,123.5999984741211,123.94999694824219,124.25,6105900.0,110.51319122314453,HD
2016-11-09,126.26000213623047,120.31999969482422,120.94999694824219,126.0199966430664,8052500.0,112.08750915527344,HD
2016-11-10,130.10000610351562,126.51000213623047,126.72000122070312,129.02999877929688,8737000.0,114.76473236083984,HD
2016-11-11,130.1300048828125,128.72000122070312,129.05999755859375,129.85000610351562,5496100.0,115.49407196044922,HD
2016-11-14,130.63999938964844,126.94000244140625,130.5,127.66999816894531,11438500.0,113.55508422851562,HD
2016-11-15,127.66999816894531,122.91999816894531,127.06999969482422,124.4000015258789,13445400.0,110.64662170410156,HD
2016-11-16,125.69999694824219,123.27999877929688,123.5999984741211,125.33000183105469,9793400.0,111.47380065917969,HD
2016-11-17,129.13999938964844,125.69999694824219,125.87000274658203,128.92999267578125,6801200.0,114.67577362060547,HD
2016-11-18,129.36000061035156,127.72000122070312,128.92999267578125,128.3300018310547,4428900.0,114.14212799072266,HD
2016-11-21,128.89999389648438,127.41000366210938,128.27999877929688,128.22000122070312,4072100.0,114.04428100585938,HD
2016-11-22,131.3000030517578,128.3800048828125,128.3800048828125,130.97999572753906,5535800.0,116.49915313720703,HD
2016-11-23,131.99000549316406,130.86000061035156,131.36000061035156,131.2100067138672,3582700.0,116.7037124633789,HD
2016-11-25,132.13999938964844,131.07000732421875,131.86000061035156,131.57000732421875,2545800.0,117.02392578125,HD
2016-11-28,131.64999389648438,130.1699981689453,131.25,130.63999938964844,4859000.0,116.19673919677734,HD
2016-11-29,130.77999877929688,129.25,130.35000610351562,129.6199951171875,4127100.0,115.90166473388672,HD
2016-11-30,130.32000732421875,128.80999755859375,129.33999633789062,129.39999389648438,6973800.0,115.7049560546875,HD
2016-12-01,130.35000610351562,129.0,129.33999633789062,129.47000122070312,5398700.0,115.76751708984375,HD
2016-12-02,130.6199951171875,128.91000366210938,129.0399932861328,129.8699951171875,3738300.0,116.12520599365234,HD
2016-12-05,130.4600067138672,129.55999755859375,130.32000732421875,129.67999267578125,4065400.0,115.95530700683594,HD
2016-12-06,130.13999938964844,128.67999267578125,130.1300048828125,128.74000549316406,4292600.0,115.11481475830078,HD
2016-12-07,133.05999755859375,128.75,128.75,132.4600067138672,6987300.0,118.44111633300781,HD
2016-12-08,133.1300048828125,131.5800018310547,132.2100067138672,132.52999877929688,4975400.0,118.50366973876953,HD
2016-12-09,133.39999389648438,131.10000610351562,132.50999450683594,133.38999938964844,5174600.0,119.27265167236328,HD
2016-12-12,134.66000366210938,133.1300048828125,133.1300048828125,134.5800018310547,6276500.0,120.33673095703125,HD
2016-12-13,136.88999938964844,134.5500030517578,134.5500030517578,136.5399932861328,6886300.0,122.08927154541016,HD
2016-12-14,136.8800048828125,135.75,136.0500030517578,135.97999572753906,7036300.0,121.58855438232422,HD
2016-12-15,137.32000732421875,135.77000427246094,136.50999450683594,135.83999633789062,5839800.0,121.46336364746094,HD
2016-12-16,136.61000061035156,135.0500030517578,136.11000061035156,135.11000061035156,9429300.0,120.81063842773438,HD
2016-12-19,136.5,134.7899932861328,135.05999755859375,135.44000244140625,3463600.0,121.1056900024414,HD
2016-12-20,137.24000549316406,135.42999267578125,135.64999389648438,137.11000061035156,4301500.0,122.59895324707031,HD
2016-12-21,137.24000549316406,136.55999755859375,136.92999267578125,136.8300018310547,2704700.0,122.34857177734375,HD
2016-12-22,137.0,135.17999267578125,136.25,135.42999267578125,4094800.0,121.09676361083984,HD
2016-12-23,135.99000549316406,134.7899932861328,135.64999389648438,135.0500030517578,2337300.0,120.75696563720703,HD
2016-12-27,135.72000122070312,134.7100067138672,134.75999450683594,135.25999450683594,2254900.0,120.94474792480469,HD
2016-12-28,135.86000061035156,134.66000366210938,135.57000732421875,135.07000732421875,3369400.0,120.77485656738281,HD
2016-12-29,135.85000610351562,134.6300048828125,135.02000427246094,135.10000610351562,2777900.0,120.80171203613281,HD
2016-12-30,135.82000732421875,133.8300018310547,135.63999938964844,134.0800018310547,4149100.0,119.8896484375,HD
2017-01-03,135.50999450683594,133.58999633789062,135.10000610351562,134.30999755859375,5299700.0,120.0953140258789,HD
2017-01-04,135.94000244140625,134.2100067138672,134.33999633789062,135.5,4055300.0,121.15937042236328,HD
2017-01-05,135.4600067138672,133.77999877929688,134.97999572753906,133.89999389648438,3821100.0,119.72869873046875,HD
2017-01-06,134.3300018310547,133.0500030517578,133.97000122070312,133.52999877929688,3827500.0,119.39783477783203,HD
2017-01-09,134.75999450683594,133.13999938964844,133.22000122070312,134.30999755859375,4310200.0,120.0953140258789,HD
