Date,High,Low,Open,Close,Volume,Adj Close,Name
2016-11-07,126.36000061035156,124.81999969482422,125.41999816894531,126.08999633789062,454600.0,119.2669906616211,EFX
2016-11-08,127.38999938964844,125.08999633789062,126.04000091552734,127.06999969482422,421200.0,120.1939468383789,EFX
2016-11-09,126.87999725341797,121.88999938964844,126.44000244140625,122.52999877929688,1270100.0,115.89965057373047,EFX
2016-11-10,122.52999877929688,113.69000244140625,122.25,116.2300033569336,3778900.0,109.94053649902344,EFX
2016-11-11,116.37999725341797,112.7300033569336,115.83999633789062,114.02999877929688,2158500.0,107.85958862304688,EFX
2016-11-14,115.27999877929688,113.3499984741211,114.63999938964844,115.13999938964844,1561500.0,108.90951538085938,EFX
2016-11-15,118.36000061035156,115.2699966430664,115.2699966430664,118.1500015258789,2153300.0,111.75664520263672,EFX
2016-11-16,119.77999877929688,117.69999694824219,118.11000061035156,119.5,1314600.0,113.03357696533203,EFX
2016-11-17,122.41000366210938,119.26000213623047,120.0,121.80999755859375,1232700.0,115.21857452392578,EFX
2016-11-18,122.58999633789062,121.33999633789062,122.02999877929688,121.55999755859375,687900.0,114.98210906982422,EFX
2016-11-21,122.30000305175781,121.22000122070312,121.37000274658203,121.5999984741211,679500.0,115.33306121826172,EFX
2016-11-22,121.68000030517578,119.7699966430664,121.5999984741211,120.23999786376953,635800.0,114.04313659667969,EFX
2016-11-23,120.63999938964844,119.5,120.18000030517578,120.06999969482422,482800.0,113.88190460205078,EFX
2016-11-25,120.18000030517578,118.93000030517578,120.13999938964844,120.05999755859375,374500.0,113.8724136352539,EFX
2016-11-28,119.93000030517578,118.58999633789062,119.68000030517578,119.19000244140625,1041200.0,113.0472412109375,EFX
2016-11-29,119.8499984741211,118.91000366210938,119.19999694824219,119.31999969482422,712200.0,113.17053985595703,EFX
2016-11-30,120.0,114.20999908447266,119.47000122070312,114.44999694824219,2085800.0,108.55152893066406,EFX
2016-12-01,114.73999786376953,110.87000274658203,114.44999694824219,111.54000091552734,1964600.0,105.79154205322266,EFX
2016-12-02,114.08000183105469,111.4800033569336,111.58999633789062,114.02999877929688,1084700.0,108.15319061279297,EFX
2016-12-05,115.81999969482422,114.04000091552734,115.80000305175781,114.33000183105469,1065200.0,108.4377212524414,EFX
2016-12-06,114.87999725341797,113.12999725341797,114.80999755859375,113.5,834300.0,107.6504898071289,EFX
2016-12-07,116.16000366210938,113.29000091552734,113.76000213623047,115.98999786376953,762900.0,110.01216125488281,EFX
2016-12-08,118.11000061035156,115.55000305175781,115.7699966430664,117.5999984741211,873500.0,111.53919219970703,EFX
2016-12-09,118.12999725341797,116.91000366210938,117.62000274658203,117.16000366210938,618100.0,111.12185668945312,EFX
2016-12-12,117.62999725341797,116.5199966430664,116.87999725341797,117.02999877929688,852200.0,110.99856567382812,EFX
2016-12-13,117.66000366210938,116.1500015258789,117.0,116.4800033569336,812000.0,110.47691345214844,EFX
2016-12-14,117.27999877929688,115.56999969482422,116.12000274658203,115.8499984741211,838900.0,109.87937927246094,EFX
2016-12-15,117.58000183105469,115.83000183105469,115.87999725341797,117.12999725341797,1003500.0,111.09341430664062,EFX
2016-12-16,118.0199966430664,116.73999786376953,116.73999786376953,116.97000122070312,1182800.0,110.94165802001953,EFX
2016-12-19,116.87000274658203,115.68000030517578,116.19000244140625,116.0199966430664,748500.0,110.0406265258789,EFX
2016-12-20,116.72000122070312,115.4800033569336,116.72000122070312,116.08999633789062,710200.0,110.10700988769531,EFX
2016-12-21,119.26000213623047,116.04000091552734,116.1500015258789,118.6500015258789,1334500.0,112.53508758544922,EFX
2016-12-22,118.97000122070312,117.93000030517578,118.5999984741211,118.91000366210938,763500.0,112.78166198730469,EFX
2016-12-23,120.05999755859375,118.77999877929688,118.77999877929688,119.6500015258789,736100.0,113.4835433959961,EFX
