Date,High,Low,Open,Close,Volume,Adj Close,Name
2016-11-07,74.70999908447266,73.05000305175781,73.4800033569336,74.0,9513500.0,62.08030319213867,GILD
2016-11-08,74.66000366210938,73.29000091552734,73.93000030517578,74.04000091552734,7449600.0,62.11387252807617,GILD
2016-11-09,80.0,76.75,76.80000305175781,78.47000122070312,26693700.0,65.83030700683594,GILD
2016-11-10,80.0,76.94000244140625,79.66000366210938,77.83999633789062,16651800.0,65.30176544189453,GILD
2016-11-11,77.51000213623047,75.29000091552734,77.4800033569336,76.41999816894531,12949600.0,64.11052703857422,GILD
2016-11-14,77.12999725341797,76.06999969482422,77.04000091552734,76.75,8832800.0,64.38736724853516,GILD
2016-11-15,77.11000061035156,75.0,77.02999877929688,76.3499984741211,8560100.0,64.05179595947266,GILD
2016-11-16,76.87999725341797,75.56999969482422,76.08000183105469,76.0,8415000.0,63.75817108154297,GILD
2016-11-17,76.0199966430664,74.8499984741211,75.72000122070312,75.58000183105469,9413500.0,63.40583038330078,GILD
2016-11-18,75.73999786376953,74.25,75.58999633789062,74.62000274658203,8194300.0,62.6004524230957,GILD
2016-11-21,75.19000244140625,74.44999694824219,74.66000366210938,74.9800033569336,6810600.0,62.90245056152344,GILD
2016-11-22,75.44000244140625,74.0199966430664,75.05999755859375,74.45999908447266,6019600.0,62.466209411621094,GILD
2016-11-23,75.3499984741211,73.76000213623047,73.8499984741211,75.30000305175781,6849200.0,63.170928955078125,GILD
2016-11-25,75.55000305175781,74.87000274658203,75.47000122070312,75.44000244140625,3068600.0,63.28837203979492,GILD
2016-11-28,75.44000244140625,74.22000122070312,75.30000305175781,74.54000091552734,9338900.0,62.53334045410156,GILD
2016-11-29,75.4000015258789,74.29000091552734,74.69000244140625,74.87000274658203,7160700.0,62.81018829345703,GILD
2016-11-30,75.08000183105469,73.58999633789062,75.0,73.69999694824219,10627300.0,61.828636169433594,GILD
2016-12-01,74.02999877929688,72.72000122070312,73.97000122070312,72.83999633789062,8270200.0,61.1071662902832,GILD
2016-12-02,73.5999984741211,72.16000366210938,73.04000091552734,72.41999816894531,9227900.0,60.754817962646484,GILD
2016-12-05,72.97000122070312,71.93000030517578,72.79000091552734,72.36000061035156,9985900.0,60.70449447631836,GILD
2016-12-06,72.66999816894531,71.94999694824219,72.66999816894531,72.47000122070312,8723900.0,60.79677200317383,GILD
2016-12-07,72.9000015258789,71.55000305175781,71.77999877929688,72.77999877929688,13061000.0,61.056827545166016,GILD
2016-12-08,72.5999984741211,70.83000183105469,72.45999908447266,72.0199966430664,12333500.0,60.419254302978516,GILD
2016-12-09,73.12999725341797,71.94999694824219,72.33999633789062,72.69999694824219,9936300.0,60.98972702026367,GILD
2016-12-12,73.68000030517578,72.12999725341797,72.55999755859375,73.47000122070312,9475900.0,61.63568878173828,GILD
2016-12-13,75.87000274658203,73.4000015258789,73.41000366210938,74.83999633789062,12693000.0,63.18925094604492,GILD
2016-12-14,76.31999969482422,74.86000061035156,74.86000061035156,75.70999908447266,11822800.0,63.923824310302734,GILD
2016-12-15,75.98999786376953,74.91000366210938,75.80000305175781,75.55000305175781,9448800.0,63.788726806640625,GILD
2016-12-16,74.95999908447266,73.94000244140625,74.43000030517578,74.0999984741211,14437500.0,62.564456939697266,GILD
2016-12-19,75.30000305175781,73.55000305175781,73.61000061035156,74.4000015258789,8212200.0,62.817752838134766,GILD
2016-12-20,74.62999725341797,73.43000030517578,74.51000213623047,74.05000305175781,8452000.0,62.52223205566406,GILD
2016-12-21,74.83000183105469,73.55999755859375,74.02999877929688,73.95999908447266,7018700.0,62.44624328613281,GILD
2016-12-22,73.75,72.91999816894531,73.68000030517578,73.30000305175781,8413800.0,61.888999938964844,GILD
2016-12-23,73.88999938964844,73.22000122070312,73.30000305175781,73.63999938964844,5307600.0,62.17605209350586,GILD
2016-12-27,74.80000305175781,73.51000213623047,73.5199966430664,73.7300033569336,6632900.0,62.25204849243164,GILD
2016-12-28,73.69999694824219,72.62000274658203,73.61000061035156,72.7699966430664,6387600.0,61.44149398803711,GILD
2016-12-29,72.8499984741211,71.94000244140625,72.7699966430664,72.12999725341797,7533600.0,60.901126861572266,GILD
2016-12-30,72.26000213623047,71.30000305175781,72.02999877929688,71.61000061035156,9220900.0,60.46208190917969,GILD
2017-01-03,74.2300033569336,72.18000030517578,72.33999633789062,74.16000366210938,10953700.0,62.6151123046875,GILD
2017-01-04,76.9800033569336,74.37999725341797,74.52999877929688,76.37999725341797,14914200.0,64.48950958251953,GILD
2017-01-05,76.8499984741211,75.56999969482422,76.83999633789062,76.01000213623047,9413100.0,64.17710876464844,GILD
2017-01-06,76.5,75.41000366210938,76.44999694824219,75.48999786376953,8980000.0,63.73806381225586,GILD
2017-01-09,76.08999633789062,75.2699966430664,75.93000030517578,75.83999633789062,10165300.0,64.0335693359375,GILD
2017-01-10,76.5,74.93000030517578,76.45999908447266,75.01000213623047,8869800.0,63.33277130126953,GILD
2017-01-11,75.55000305175781,73.01000213623047,75.5199966430664,73.7699966430664,14165700.0,62.28580093383789,GILD
2017-01-12,73.68000030517578,72.93000030517578,73.52999877929688,73.36000061035156,7057700.0,61.93962860107422,GILD
