Date,High,Low,Open,Close,Volume,Adj Close,Name
2016-11-07,34.0,33.56999969482422,33.56999969482422,34.0,11328000.0,28.068256378173828,MS
2016-11-08,34.279998779296875,33.540000915527344,33.810001373291016,34.099998474121094,7370500.0,28.15080451965332,MS
2016-11-09,36.90999984741211,34.470001220703125,34.70000076293945,36.52000045776367,28311000.0,30.148601531982422,MS
2016-11-10,38.939998626708984,36.720001220703125,36.720001220703125,38.02000045776367,38586800.0,31.38692283630371,MS
2016-11-11,38.75,37.34000015258789,37.369998931884766,38.4900016784668,22845500.0,31.774913787841797,MS
2016-11-14,39.880001068115234,38.779998779296875,38.880001068115234,39.349998474121094,25619000.0,32.48488235473633,MS
2016-11-15,40.029998779296875,38.40999984741211,38.810001373291016,40.0,18608000.0,33.021480560302734,MS
2016-11-16,39.47999954223633,38.959999084472656,39.0099983215332,39.189998626708984,18234900.0,32.35279083251953,MS
2016-11-17,39.970001220703125,38.720001220703125,39.02000045776367,39.970001220703125,12676900.0,32.9967155456543,MS
2016-11-18,40.66999816894531,39.88999938964844,40.0,40.43000030517578,16413300.0,33.3764533996582,MS
2016-11-21,40.79999923706055,40.11000061035156,40.439998626708984,40.560001373291016,10122300.0,33.4837760925293,MS
2016-11-22,40.77000045776367,39.970001220703125,40.560001373291016,40.540000915527344,12341100.0,33.4672737121582,MS
2016-11-23,41.18000030517578,40.220001220703125,40.5,41.040000915527344,9841000.0,33.880035400390625,MS
2016-11-25,41.20000076293945,40.790000915527344,41.099998474121094,41.099998474121094,4027500.0,33.9295654296875,MS
2016-11-28,41.0,40.349998474121094,40.630001068115234,40.439998626708984,10123600.0,33.38471984863281,MS
2016-11-29,40.91999816894531,40.290000915527344,40.439998626708984,40.599998474121094,8602900.0,33.51679611206055,MS
2016-11-30,41.63999938964844,41.0099983215332,41.02000045776367,41.36000061035156,14726600.0,34.144203186035156,MS
2016-12-01,42.540000915527344,41.58000183105469,41.7599983215332,42.15999984741211,14053900.0,34.80463790893555,MS
2016-12-02,42.09000015258789,41.13999938964844,42.09000015258789,41.83000183105469,11288400.0,34.53220748901367,MS
2016-12-05,42.849998474121094,41.810001373291016,42.29999923706055,42.09000015258789,12264200.0,34.74684524536133,MS
2016-12-06,42.7400016784668,41.970001220703125,42.4900016784668,42.5099983215332,11769500.0,35.093570709228516,MS
2016-12-07,42.790000915527344,42.290000915527344,42.5,42.63999938964844,16213400.0,35.20090103149414,MS
2016-12-08,43.720001220703125,42.70000076293945,42.900001525878906,43.58000183105469,14972900.0,35.97690200805664,MS
2016-12-09,44.040000915527344,43.22999954223633,43.4900016784668,43.72999954223633,12115100.0,36.100730895996094,MS
2016-12-12,43.90999984741211,42.65999984741211,43.5,42.97999954223633,12052000.0,35.48157501220703,MS
2016-12-13,43.29999923706055,42.15999984741211,43.119998931884766,42.560001373291016,16674900.0,35.134849548339844,MS
2016-12-14,43.650001525878906,42.119998931884766,42.27000045776367,42.86000061035156,15136500.0,35.382511138916016,MS
2016-12-15,43.5099983215332,42.88999938964844,43.369998931884766,43.0099983215332,15725700.0,35.50634002685547,MS
2016-12-16,43.54999923706055,42.61000061035156,43.119998931884766,42.709999084472656,19076900.0,35.25868606567383,MS
2016-12-19,42.86000061035156,42.13999938964844,42.65999984741211,42.83000183105469,12663500.0,35.35775375366211,MS
2016-12-20,43.58000183105469,43.130001068115234,43.130001068115234,43.5,8647400.0,35.910858154296875,MS
2016-12-21,43.65999984741211,43.279998779296875,43.63999938964844,43.369998931884766,6859300.0,35.80354309082031,MS
2016-12-22,43.38999938964844,42.7599983215332,43.29999923706055,42.790000915527344,8200300.0,35.3247184753418,MS
2016-12-23,43.06999969482422,42.75,42.86000061035156,43.060001373291016,6733000.0,35.54762649536133,MS
2016-12-27,43.27000045776367,42.95000076293945,43.27000045776367,43.119998931884766,5927000.0,35.597145080566406,MS
2016-12-28,43.290000915527344,42.56999969482422,43.25,42.619998931884766,4854500.0,35.18437957763672,MS
2016-12-29,42.77000045776367,41.72999954223633,42.650001525878906,42.150001525878906,7180200.0,34.79638671875,MS
2016-12-30,42.54999923706055,41.880001068115234,42.16999816894531,42.25,6943500.0,34.87894058227539,MS
2017-01-03,43.630001068115234,42.45000076293945,43.09000015258789,43.04999923706055,8316900.0,35.539363861083984,MS
2017-01-04,43.81999969482422,43.040000915527344,43.29999923706055,43.619998931884766,7747400.0,36.00992202758789,MS
2017-01-05,43.630001068115234,42.189998626708984,43.529998779296875,43.220001220703125,9883200.0,35.67970657348633,MS
2017-01-06,44.130001068115234,43.18000030517578,43.560001373291016,43.849998474121094,9152800.0,36.199790954589844,MS
2017-01-09,43.540000915527344,42.68000030517578,43.4900016784668,42.709999084472656,11104000.0,35.25868606567383,MS
2017-01-10,43.52000045776367,42.75,42.97999954223633,43.060001373291016,9074300.0,35.54762649536133,MS
2017-01-11,43.66999816894531,42.779998779296875,43.130001068115234,43.66999816894531,8777100.0,36.05120086669922,MS
2017-01-12,43.709999084472656,42.84000015258789,43.599998474121094,43.630001068115234,8595600.0,36.01817321777344,MS
2017-01-13,44.599998474121094,43.5,44.02000045776367,43.810001373291016,12904500.0,36.166778564453125,MS
2017-01-17,43.84000015258789,41.77000045776367,43.779998779296875,42.150001525878906,21840400.0,34.79638671875,MS
2017-01-18,43.150001525878906,41.97999954223633,42.290000915527344,42.86000061035156,15906900.0,35.382511138916016,MS
2017-01-19,43.0,41.95000076293945,42.56999969482422,42.45000076293945,15040100.0,35.044044494628906,MS
2017-01-20,42.869998931884766,42.349998474121094,42.47999954223633,42.59000015258789,10779600.0,35.15961837768555,MS
2017-01-23,42.58000183105469,41.779998779296875,42.20000076293945,41.959999084472656,12344700.0,34.6395263671875,MS
2017-01-24,43.130001068115234,42.029998779296875,42.08000183105469,42.72999954223633,12164200.0,35.27518844604492,MS
2017-01-25,43.900001525878906,42.959999084472656,43.20000076293945,43.86000061035156,13961000.0,36.20805740356445,MS
2017-01-26,44.41999816894531,43.75,43.939998626708984,44.02000045776367,10628900.0,36.34013366699219,MS
2017-01-27,43.95000076293945,43.560001373291016,43.75,43.650001525878906,7635600.0,36.199153900146484,MS
2017-01-30,43.290000915527344,42.470001220703125,43.2400016784668,43.119998931884766,7216200.0,35.75961685180664,MS
2017-01-31,43.369998931884766,42.31999969482422,43.08000183105469,42.4900016784668,10811000.0,35.23716354370117,MS
2017-02-01,43.400001525878906,42.54999923706055,43.29999923706055,42.70000076293945,9731300.0,35.411319732666016,MS
2017-02-02,42.5099983215332,41.83000183105469,42.189998626708984,42.130001068115234,11481000.0,34.93861389160156,MS
2017-02-03,44.599998474121094,42.91999816894531,43.099998474121094,44.43000030517578,16692200.0,36.84601593017578,MS
2017-02-06,45.029998779296875,44.13999938964844,44.2599983215332,44.630001068115234,12577100.0,37.011871337890625,MS
2017-02-07,45.029998779296875,44.619998931884766,44.880001068115234,44.869998931884766,10055700.0,37.210914611816406,MS
2017-02-08,44.59000015258789,43.619998931884766,44.58000183105469,43.90999984741211,10586500.0,36.41476821899414,MS
2017-02-09,45.029998779296875,43.88999938964844,44.349998474121094,44.849998474121094,13166700.0,37.19432067871094,MS
2017-02-10,45.150001525878906,44.34000015258789,45.130001068115234,44.70000076293945,8909400.0,37.06992721557617,MS
2017-02-13,45.599998474121094,44.939998626708984,45.0,45.2599983215332,13256300.0,37.53432846069336,MS
2017-02-14,46.2599983215332,45.099998474121094,45.189998626708984,46.040000915527344,12958700.0,38.18119430541992,MS
