Date,High,Low,Open,Close,Volume,Adj Close,Name
2016-11-07,66.79000091552734,65.9000015258789,66.0,66.69999694824219,705500.0,63.02113723754883,STE
2016-11-08,66.98999786376953,66.0,66.48999786376953,66.33999633789062,469100.0,62.68098831176758,STE
2016-11-09,66.3499984741211,64.75,65.94999694824219,66.19000244140625,773400.0,62.53926086425781,STE
2016-11-10,66.79000091552734,65.43000030517578,66.69000244140625,65.97000122070312,507100.0,62.33139419555664,STE
2016-11-11,66.06999969482422,64.76000213623047,65.76000213623047,64.80999755859375,757100.0,61.23537063598633,STE
2016-11-14,66.16999816894531,64.73999786376953,65.18000030517578,65.3499984741211,736800.0,61.745582580566406,STE
2016-11-15,67.12999725341797,65.19000244140625,65.4000015258789,66.91000366210938,392600.0,63.219539642333984,STE
2016-11-16,67.33999633789062,65.9800033569336,66.41999816894531,66.51000213623047,479600.0,62.84160614013672,STE
2016-11-17,66.76000213623047,66.16999816894531,66.5199966430664,66.41000366210938,472500.0,62.747135162353516,STE
2016-11-18,66.63999938964844,65.5999984741211,66.30999755859375,66.22000122070312,381600.0,62.567604064941406,STE
2016-11-21,66.75,65.5199966430664,66.16999816894531,66.69000244140625,698900.0,63.27925109863281,STE
2016-11-22,66.87999725341797,65.70999908447266,66.7300033569336,66.23999786376953,688100.0,62.85226821899414,STE
2016-11-23,66.80999755859375,65.80000305175781,65.80000305175781,66.80000305175781,276200.0,63.38362503051758,STE
2016-11-25,67.5,66.88999938964844,67.01000213623047,67.08000183105469,102700.0,63.64929962158203,STE
2016-11-28,67.16000366210938,66.23999786376953,67.06999969482422,66.87000274658203,321300.0,63.45004653930664,STE
2016-11-29,67.06999969482422,66.25,66.6500015258789,66.88999938964844,358600.0,63.46900939941406,STE
2016-11-30,67.23999786376953,65.61000061035156,66.5,65.61000061035156,450300.0,62.254486083984375,STE
2016-12-01,66.06999969482422,64.37000274658203,65.44000244140625,64.6500015258789,513600.0,61.34358596801758,STE
2016-12-02,65.91000366210938,64.45999908447266,64.76000213623047,65.05000305175781,535100.0,61.72311782836914,STE
2016-12-05,66.0999984741211,65.22000122070312,65.52999877929688,65.5,496000.0,62.15010452270508,STE
2016-12-06,66.26000213623047,65.29000091552734,65.72000122070312,66.20999908447266,307300.0,62.823795318603516,STE
2016-12-07,67.31999969482422,65.73999786376953,66.33000183105469,67.01000213623047,536900.0,63.582881927490234,STE
2016-12-08,67.80000305175781,66.81999969482422,67.27999877929688,67.45999908447266,404300.0,64.00984191894531,STE
2016-12-09,67.52999877929688,66.88999938964844,67.37999725341797,67.19999694824219,413400.0,63.76314163208008,STE
2016-12-12,68.0,66.63999938964844,66.8499984741211,67.9800033569336,800000.0,64.50325775146484,STE
2016-12-13,69.62000274658203,68.16999816894531,68.23999786376953,69.12999725341797,521700.0,65.59443664550781,STE
2016-12-14,70.13999938964844,68.31999969482422,69.16000366210938,68.81999969482422,902500.0,65.30030822753906,STE
