Date,High,Low,Open,Close,Volume,Adj Close,Name
2016-11-07,69.97000122070312,69.0,69.08000183105469,69.87999725341797,16515100.0,60.96796417236328,JPM
2016-11-08,70.55000305175781,69.23999786376953,69.69999694824219,70.02999877929688,17531700.0,61.09884262084961,JPM
2016-11-09,74.1500015258789,71.31999969482422,71.45999908447266,73.25,50948400.0,63.90818405151367,JPM
2016-11-10,77.25,74.22000122070312,74.22000122070312,76.6500015258789,56192300.0,66.87457275390625,JPM
2016-11-11,76.72000122070312,75.7699966430664,76.30000305175781,76.69000244140625,27574300.0,66.90948486328125,JPM
2016-11-14,80.44000244140625,77.25,77.25,79.51000213623047,46130700.0,69.36984252929688,JPM
2016-11-15,79.41000366210938,77.77999877929688,78.37000274658203,79.36000061035156,28126300.0,69.23896789550781,JPM
2016-11-16,78.3499984741211,76.87999725341797,78.22000122070312,77.4000015258789,26054900.0,67.5289306640625,JPM
2016-11-17,78.45999908447266,77.5999984741211,77.93000030517578,78.0199966430664,19306700.0,68.06983947753906,JPM
2016-11-18,78.41999816894531,77.55000305175781,77.95999908447266,77.70999908447266,19770000.0,67.79939270019531,JPM
2016-11-21,78.16999816894531,77.29000091552734,78.0,78.05000305175781,11983500.0,68.09603881835938,JPM
2016-11-22,78.55999755859375,77.76000213623047,78.3499984741211,78.52999877929688,14410100.0,68.51480865478516,JPM
2016-11-23,79.23999786376953,77.88999938964844,78.87000274658203,78.86000061035156,13373700.0,68.80271911621094,JPM
2016-11-25,79.44999694824219,78.47000122070312,79.0999984741211,78.83000183105469,6185700.0,68.77654266357422,JPM
2016-11-28,78.87000274658203,78.0199966430664,78.18000030517578,78.31999969482422,13007200.0,68.33158874511719,JPM
2016-11-29,79.16000366210938,78.38999938964844,78.38999938964844,78.91999816894531,14144100.0,68.8550796508789,JPM
2016-11-30,80.52999877929688,79.69999694824219,79.91999816894531,80.16999816894531,25351900.0,69.94566345214844,JPM
2016-12-01,82.27999877929688,80.6500015258789,80.6500015258789,81.79000091552734,23823600.0,71.35904693603516,JPM
2016-12-02,81.83000183105469,80.9000015258789,81.80000305175781,81.5999984741211,16931500.0,71.19329833984375,JPM
2016-12-05,83.29000091552734,82.29000091552734,82.30000305175781,83.26000213623047,18529800.0,72.6415786743164,JPM
2016-12-06,83.80999755859375,82.43000030517578,83.5999984741211,83.69000244140625,16130000.0,73.01673126220703,JPM
2016-12-07,84.08999633789062,82.8499984741211,83.55000305175781,84.06999969482422,18996900.0,73.34827423095703,JPM
2016-12-08,85.5,83.94000244140625,84.2300033569336,85.12000274658203,20844900.0,74.26436614990234,JPM
2016-12-09,85.5,84.13999938964844,85.0199966430664,85.48999786376953,14567200.0,74.5871810913086,JPM
2016-12-12,85.79000091552734,84.29000091552734,85.36000061035156,84.7300033569336,14511300.0,73.92411041259766,JPM
2016-12-13,85.66999816894531,83.81999969482422,84.9800033569336,84.76000213623047,16669000.0,73.95027923583984,JPM
2016-12-14,86.12000274658203,83.76000213623047,83.87999725341797,84.7300033569336,22622600.0,73.92411041259766,JPM
2016-12-15,86.48999786376953,84.9000015258789,85.4000015258789,86.0,19438900.0,75.03211975097656,JPM
2016-12-16,86.29000091552734,84.88999938964844,86.29000091552734,84.94000244140625,23008500.0,74.10731506347656,JPM
2016-12-19,85.44000244140625,84.19000244140625,84.80000305175781,85.43000030517578,21685100.0,74.53483581542969,JPM
2016-12-20,86.54000091552734,85.55000305175781,85.79000091552734,86.52999877929688,14587300.0,75.49455261230469,JPM
2016-12-21,86.80999755859375,86.02999877929688,86.43000030517578,86.75,11400500.0,75.68648529052734,JPM
2016-12-22,87.16999816894531,86.20999908447266,86.44000244140625,86.88999938964844,13924200.0,75.80863189697266,JPM
2016-12-23,87.1500015258789,86.4000015258789,87.0,87.05000305175781,10759400.0,75.94822692871094,JPM
2016-12-27,87.16000366210938,86.75,87.05000305175781,87.12999725341797,6946400.0,76.01802825927734,JPM
2016-12-28,87.38999938964844,86.3499984741211,87.16000366210938,86.5,9455600.0,75.46836853027344,JPM
2016-12-29,86.66999816894531,85.04000091552734,86.58000183105469,85.88999938964844,14689000.0,74.93617248535156,JPM
2016-12-30,86.41999816894531,85.66000366210938,86.0999984741211,86.29000091552734,13617800.0,75.28514862060547,JPM
2017-01-03,87.76000213623047,85.9800033569336,87.33999633789062,87.2300033569336,20550700.0,76.10527801513672,JPM
2017-01-04,87.18000030517578,86.4000015258789,86.95999908447266,86.91000366210938,15266600.0,76.24563598632812,JPM
2017-01-05,87.11000061035156,85.26000213623047,86.80999755859375,86.11000061035156,14300800.0,75.54380798339844,JPM
2017-01-06,86.62000274658203,85.94000244140625,86.38999938964844,86.12000274658203,12893300.0,75.55258178710938,JPM
