Date,High,Low,Open,Close,Volume,Adj Close,Name
2016-11-07,35.939998626708984,35.02000045776367,35.900001525878906,35.72999954223633,2904800.0,35.14789581298828,INFO
2016-11-08,35.8849983215332,35.290000915527344,35.599998474121094,35.599998474121094,2191500.0,35.02001190185547,INFO
2016-11-09,35.810001373291016,35.150001525878906,35.470001220703125,35.40999984741211,3803900.0,34.83311080932617,INFO
2016-11-10,36.11000061035156,35.290000915527344,35.54999923706055,35.310001373291016,2988000.0,34.7347412109375,INFO
2016-11-11,35.959999084472656,35.279998779296875,35.33000183105469,35.4900016784668,3254700.0,34.91181182861328,INFO
2016-11-14,35.92499923706055,34.95000076293945,35.4900016784668,34.9900016784668,2057200.0,34.41994857788086,INFO
2016-11-15,35.65999984741211,34.130001068115234,35.16999816894531,34.75,2973900.0,34.18385696411133,INFO
2016-11-16,35.040000915527344,34.58000183105469,34.58000183105469,34.95000076293945,2394500.0,34.38059997558594,INFO
2016-11-17,35.46500015258789,34.93000030517578,35.09000015258789,35.400001525878906,1589800.0,34.82326889038086,INFO
2016-11-18,35.38999938964844,34.880001068115234,35.36000061035156,34.939998626708984,2439100.0,34.370758056640625,INFO
2016-11-21,36.02000045776367,35.150001525878906,35.150001525878906,35.81999969482422,2870500.0,35.23642349243164,INFO
2016-11-22,36.04999923706055,35.61000061035156,35.689998626708984,36.0099983215332,2450100.0,35.423336029052734,INFO
2016-11-23,36.07500076293945,35.33000183105469,35.75,35.470001220703125,1745000.0,34.89213180541992,INFO
2016-11-25,35.7400016784668,35.369998931884766,35.5,35.470001220703125,453900.0,34.89213180541992,INFO
2016-11-28,36.02000045776367,35.40999984741211,35.4900016784668,35.81999969482422,3244100.0,35.23642349243164,INFO
2016-11-29,36.0,35.540000915527344,35.779998779296875,35.63999938964844,2248900.0,35.05936050415039,INFO
2016-11-30,36.185001373291016,35.689998626708984,35.900001525878906,35.939998626708984,8228300.0,35.354469299316406,INFO
