Date,High,Low,Open,Close,Volume,Adj Close,Name
2016-11-07,154.3300018310547,151.17999267578125,154.13999938964844,153.1199951171875,208200.0,148.3505096435547,MKTX
2016-11-08,156.25999450683594,152.86000061035156,152.86000061035156,155.2100067138672,287400.0,150.3754119873047,MKTX
2016-11-09,161.91000366210938,155.00999450683594,155.1999969482422,161.25,320400.0,156.22731018066406,MKTX
2016-11-10,165.4199981689453,159.5800018310547,162.67999267578125,159.91000366210938,310100.0,154.9290313720703,MKTX
2016-11-11,162.24000549316406,159.2899932861328,159.77000427246094,161.9199981689453,196700.0,156.87643432617188,MKTX
2016-11-14,167.0800018310547,162.11000061035156,162.11000061035156,165.61000061035156,315100.0,160.45147705078125,MKTX
2016-11-15,166.5800018310547,162.6699981689453,165.9600067138672,163.61000061035156,239800.0,158.51377868652344,MKTX
2016-11-16,166.1199951171875,163.1300048828125,163.1300048828125,165.8300018310547,245900.0,160.6646270751953,MKTX
2016-11-17,171.74000549316406,165.92999267578125,166.77999877929688,171.02000427246094,330600.0,165.6929931640625,MKTX
2016-11-18,172.19000244140625,168.52999877929688,170.8000030517578,169.4600067138672,210700.0,164.18154907226562,MKTX
2016-11-21,170.24000549316406,168.74000549316406,169.0800018310547,170.08999633789062,222100.0,164.7919464111328,MKTX
2016-11-22,172.42999267578125,168.52000427246094,170.35000610351562,169.3800048828125,222100.0,164.10406494140625,MKTX
2016-11-23,169.97999572753906,168.1699981689453,168.8699951171875,168.4600067138672,155200.0,163.2126922607422,MKTX
2016-11-25,170.3800048828125,167.00999450683594,168.88999938964844,169.6199951171875,79300.0,164.33657836914062,MKTX
2016-11-28,169.9499969482422,168.10000610351562,169.8000030517578,169.14999389648438,181700.0,163.88121032714844,MKTX
2016-11-29,169.99000549316406,168.58999633789062,169.52999877929688,168.9600067138672,209600.0,163.69715881347656,MKTX
2016-11-30,170.02000427246094,165.67999267578125,169.9499969482422,165.77000427246094,159500.0,160.60650634765625,MKTX
2016-12-01,167.10000610351562,162.14999389648438,165.77000427246094,162.89999389648438,271700.0,157.82586669921875,MKTX
2016-12-02,163.41000366210938,160.41000366210938,163.41000366210938,161.89999389648438,327700.0,156.85704040527344,MKTX
2016-12-05,165.10000610351562,161.97000122070312,162.89999389648438,164.05999755859375,188200.0,158.94976806640625,MKTX
2016-12-06,167.4499969482422,163.85000610351562,164.8300018310547,166.3800048828125,257500.0,161.197509765625,MKTX
2016-12-07,166.8000030517578,162.24000549316406,166.74000549316406,163.47000122070312,314400.0,158.378173828125,MKTX
2016-12-08,165.0800018310547,162.42999267578125,163.5,164.94000244140625,177500.0,159.8023223876953,MKTX
2016-12-09,167.1199951171875,164.9600067138672,165.91000366210938,166.97000122070312,200100.0,161.76910400390625,MKTX
2016-12-12,168.25,165.77000427246094,166.3000030517578,168.19000244140625,173600.0,162.95108032226562,MKTX
2016-12-13,170.1999969482422,168.00999450683594,169.27999877929688,168.92999267578125,138300.0,163.6680450439453,MKTX
2016-12-14,168.92999267578125,164.41000366210938,168.8300018310547,164.52000427246094,157700.0,159.3954315185547,MKTX
2016-12-15,168.47000122070312,164.22000122070312,164.22000122070312,167.1199951171875,207300.0,161.91445922851562,MKTX
2016-12-16,167.92999267578125,162.25999450683594,167.92999267578125,162.38999938964844,342300.0,157.331787109375,MKTX
2016-12-19,164.13999938964844,159.75999450683594,162.02000427246094,160.64999389648438,188400.0,155.64598083496094,MKTX
2016-12-20,163.8000030517578,156.25999450683594,161.05999755859375,157.05999755859375,339000.0,152.16778564453125,MKTX
2016-12-21,160.44000244140625,153.0,157.36000061035156,153.6699981689453,348400.0,148.88340759277344,MKTX
2016-12-22,154.42999267578125,150.0,153.7100067138672,150.1999969482422,206500.0,145.52146911621094,MKTX
2016-12-23,150.52000427246094,148.74000549316406,150.3800048828125,149.4199981689453,246500.0,144.76577758789062,MKTX
2016-12-27,150.10000610351562,147.88999938964844,149.27999877929688,149.49000549316406,216400.0,144.8335723876953,MKTX
2016-12-28,150.0800018310547,147.89999389648438,149.6199951171875,148.42999267578125,149900.0,143.8065948486328,MKTX
2016-12-29,148.7899932861328,145.10000610351562,148.36000061035156,145.52999877929688,197500.0,140.9969482421875,MKTX
2016-12-30,148.36000061035156,145.27999877929688,145.27999877929688,146.9199981689453,278200.0,142.34364318847656,MKTX
2017-01-03,151.47999572753906,147.7899932861328,149.7899932861328,150.17999267578125,320900.0,145.50210571289062,MKTX
2017-01-04,154.5500030517578,150.6699981689453,150.67999267578125,152.9199981689453,322800.0,148.15673828125,MKTX
2017-01-05,153.60000610351562,151.5,152.4499969482422,152.7100067138672,243400.0,147.95330810546875,MKTX
2017-01-06,159.0800018310547,156.1699981689453,158.5399932861328,157.14999389648438,463200.0,152.25498962402344,MKTX
2017-01-09,157.6999969482422,155.08999633789062,156.89999389648438,156.7899932861328,174000.0,151.9062042236328,MKTX
2017-01-10,156.97000122070312,153.74000549316406,156.1300048828125,156.05999755859375,215500.0,151.19894409179688,MKTX
2017-01-11,157.4199981689453,154.80999755859375,156.5,156.99000549316406,194200.0,152.09999084472656,MKTX
2017-01-12,156.72000122070312,154.7100067138672,156.47000122070312,156.35000610351562,155700.0,151.47991943359375,MKTX
2017-01-13,159.94000244140625,155.35000610351562,157.10000610351562,156.85000610351562,189600.0,151.96434020996094,MKTX
2017-01-17,157.7100067138672,153.9499969482422,155.9199981689453,155.50999450683594,171900.0,150.6660614013672,MKTX
2017-01-18,157.3300018310547,155.32000732421875,156.2899932861328,156.50999450683594,132900.0,151.63494873046875,MKTX
2017-01-19,156.6199951171875,154.4600067138672,156.27000427246094,155.22999572753906,145000.0,150.394775390625,MKTX
2017-01-20,157.3000030517578,155.32000732421875,155.32000732421875,156.88999938964844,178100.0,152.0030975341797,MKTX
2017-01-23,159.42999267578125,154.99000549316406,156.64999389648438,155.38999938964844,167500.0,150.5498504638672,MKTX
2017-01-24,159.25,154.02999877929688,155.9499969482422,158.36000061035156,218100.0,153.42733764648438,MKTX
2017-01-25,178.0,166.0,170.66000366210938,175.99000549316406,616000.0,170.50811767578125,MKTX
2017-01-26,182.86000061035156,176.5500030517578,176.99000549316406,180.41000366210938,456900.0,174.7904815673828,MKTX
2017-01-27,181.80999755859375,178.10000610351562,181.0399932861328,179.82000732421875,274800.0,174.21888732910156,MKTX
2017-01-30,181.49000549316406,178.07000732421875,179.99000549316406,181.33999633789062,209700.0,175.69149780273438,MKTX
2017-01-31,188.8699951171875,183.47000122070312,183.47000122070312,187.25,503800.0,181.41741943359375,MKTX
2017-02-01,190.2899932861328,186.5,190.2899932861328,188.13999938964844,357700.0,182.27972412109375,MKTX
2017-02-02,190.10000610351562,185.88999938964844,187.77999877929688,188.10000610351562,270400.0,182.240966796875,MKTX
2017-02-03,191.30999755859375,187.07000732421875,189.66000366210938,191.27000427246094,225100.0,185.31222534179688,MKTX
2017-02-06,191.44000244140625,189.02000427246094,191.44000244140625,190.27999877929688,197100.0,184.3530731201172,MKTX
2017-02-07,194.1199951171875,189.02999877929688,190.0399932861328,189.33999633789062,265600.0,183.76100158691406,MKTX
2017-02-08,189.6300048828125,185.8300018310547,188.66000366210938,187.47000122070312,234300.0,181.9461212158203,MKTX
2017-02-09,189.47000122070312,186.57000732421875,187.83999633789062,188.3300018310547,229100.0,182.7808074951172,MKTX
2017-02-10,188.9499969482422,186.42999267578125,188.6699981689453,186.82000732421875,161300.0,181.31527709960938,MKTX
2017-02-13,190.3300018310547,186.97999572753906,186.97999572753906,189.8000030517578,226900.0,184.20745849609375,MKTX
2017-02-14,190.22999572753906,187.24000549316406,188.8800048828125,190.07000732421875,176400.0,184.46951293945312,MKTX
2017-02-15,191.99000549316406,188.00999450683594,189.97999572753906,191.69000244140625,122000.0,186.041748046875,MKTX
2017-02-16,193.47000122070312,190.05999755859375,191.5,191.67999267578125,83000.0,186.0320587158203,MKTX
2017-02-17,193.44000244140625,190.14999389648438,191.4499969482422,193.0800018310547,126200.0,187.3908233642578,MKTX
2017-02-21,195.22999572753906,191.83999633789062,193.6300048828125,192.74000549316406,195700.0,187.0608673095703,MKTX
2017-02-22,195.14999389648438,192.27000427246094,192.3800048828125,195.02000427246094,146200.0,189.2736358642578,MKTX
2017-02-23,195.52999877929688,192.85000610351562,194.74000549316406,194.85000610351562,176400.0,189.10867309570312,MKTX
2017-02-24,196.2899932861328,193.24000549316406,193.8000030517578,196.17999267578125,172500.0,190.3994598388672,MKTX
2017-02-27,197.05999755859375,191.13999938964844,196.89999389648438,194.99000549316406,286200.0,189.24452209472656,MKTX
2017-02-28,196.61000061035156,192.5399932861328,195.3300018310547,195.22999572753906,234300.0,189.4774932861328,MKTX
2017-03-01,200.89999389648438,193.8800048828125,196.4499969482422,197.74000549316406,235800.0,191.91354370117188,MKTX
2017-03-02,197.80999755859375,191.77999877929688,196.9600067138672,191.9499969482422,167000.0,186.29409790039062,MKTX
2017-03-03,195.94000244140625,190.41000366210938,192.66000366210938,193.85000610351562,276800.0,188.1381072998047,MKTX
2017-03-06,195.9199981689453,191.82000732421875,192.85000610351562,192.8000030517578,145000.0,187.11907958984375,MKTX
2017-03-07,194.8300018310547,191.25999450683594,192.91000366210938,192.5399932861328,126800.0,186.86676025390625,MKTX
2017-03-08,194.0,190.8300018310547,192.22000122070312,190.97000122070312,118500.0,185.34298706054688,MKTX
2017-03-09,192.7899932861328,190.44000244140625,190.9499969482422,192.11000061035156,108600.0,186.44940185546875,MKTX
2017-03-10,194.17999267578125,191.02999877929688,193.07000732421875,191.5,106100.0,185.8573760986328,MKTX
2017-03-13,192.99000549316406,190.69000244140625,191.47999572753906,191.67999267578125,110700.0,186.0320587158203,MKTX
2017-03-14,192.17999267578125,189.83999633789062,190.69000244140625,191.24000549316406,108600.0,185.60504150390625,MKTX
2017-03-15,192.88999938964844,190.14999389648438,191.8000030517578,191.1199951171875,121500.0,185.48854064941406,MKTX
2017-03-16,192.8699951171875,190.47000122070312,191.7100067138672,190.77999877929688,138500.0,185.15859985351562,MKTX
2017-03-17,191.05999755859375,189.58999633789062,190.6699981689453,190.0500030517578,263800.0,184.4500732421875,MKTX
2017-03-20,192.49000549316406,189.1999969482422,189.80999755859375,189.8300018310547,94200.0,184.236572265625,MKTX
2017-03-21,190.00999450683594,184.22000122070312,189.97999572753906,184.42999267578125,128200.0,178.99569702148438,MKTX
2017-03-22,191.4199981689453,184.19000244140625,184.19000244140625,187.9499969482422,144500.0,182.41197204589844,MKTX
2017-03-23,191.74000549316406,186.8000030517578,188.25,187.0,95000.0,181.4899444580078,MKTX
2017-03-24,189.27999877929688,186.64999389648438,187.02000427246094,187.6999969482422,77300.0,182.1693572998047,MKTX
2017-03-27,186.13999938964844,181.82000732421875,185.0399932861328,184.99000549316406,216800.0,179.53921508789062,MKTX
2017-03-28,188.3300018310547,182.6699981689453,185.11000061035156,185.91000366210938,300500.0,180.4320526123047,MKTX
2017-03-29,186.13999938964844,182.99000549316406,185.6300048828125,185.11000061035156,172400.0,179.65565490722656,MKTX
2017-03-30,186.66000366210938,183.3000030517578,185.6300048828125,185.94000244140625,119300.0,180.46121215820312,MKTX
2017-03-31,188.7899932861328,183.85000610351562,185.0,187.49000549316406,256400.0,181.96554565429688,MKTX
2017-04-03,190.69000244140625,186.4199981689453,187.08999633789062,187.14999389648438,151000.0,181.63551330566406,MKTX
2017-04-04,187.99000549316406,184.91000366210938,186.8699951171875,185.8699951171875,163400.0,180.39328002929688,MKTX
2017-04-05,190.72999572753906,177.63999938964844,188.0,180.10000610351562,415300.0,174.79324340820312,MKTX
2017-04-06,182.60000610351562,178.86000061035156,179.72999572753906,181.5399932861328,221200.0,176.1908416748047,MKTX
2017-04-07,183.72000122070312,180.3000030517578,180.3000030517578,182.72999572753906,122900.0,177.34576416015625,MKTX
2017-04-10,184.38999938964844,181.5399932861328,183.83999633789062,183.25999450683594,115300.0,177.8601531982422,MKTX
2017-04-11,183.63999938964844,181.3300018310547,183.10000610351562,182.94000244140625,133600.0,177.54959106445312,MKTX
2017-04-12,183.75999450683594,180.33999633789062,183.2899932861328,180.82000732421875,122600.0,175.49208068847656,MKTX
2017-04-13,182.99000549316406,177.89999389648438,180.88999938964844,178.07000732421875,127900.0,172.8230743408203,MKTX
2017-04-17,182.97000122070312,177.6199951171875,178.07000732421875,182.6999969482422,129100.0,177.31663513183594,MKTX
2017-04-18,183.88999938964844,180.50999450683594,181.77999877929688,183.05999755859375,171200.0,177.66604614257812,MKTX
2017-04-19,184.5800018310547,182.0800018310547,184.57000732421875,182.99000549316406,79200.0,177.59811401367188,MKTX
2017-04-20,185.47000122070312,182.33999633789062,184.0500030517578,185.3000030517578,80000.0,179.84002685546875,MKTX
2017-04-21,185.24000549316406,183.16000366210938,185.10000610351562,184.60000610351562,93000.0,179.1606903076172,MKTX
2017-04-24,187.72000122070312,183.4199981689453,187.72000122070312,185.61000061035156,134000.0,180.1409149169922,MKTX
2017-04-25,187.55999755859375,184.0800018310547,186.5500030517578,184.6699981689453,116100.0,179.2285919189453,MKTX
2017-04-26,197.7100067138672,186.88999938964844,187.9499969482422,194.5500030517578,270400.0,188.8175048828125,MKTX
2017-04-27,197.74000549316406,194.8699951171875,195.02999877929688,195.8800048828125,220000.0,190.10830688476562,MKTX
2017-04-28,196.13999938964844,191.11000061035156,195.3000030517578,192.52000427246094,168100.0,186.84730529785156,MKTX
2017-05-01,194.0800018310547,190.47999572753906,193.52000427246094,192.1199951171875,154600.0,186.45907592773438,MKTX
2017-05-02,191.64999389648438,188.67999267578125,191.61000061035156,189.3699951171875,159700.0,183.79013061523438,MKTX
2017-05-03,190.1699981689453,184.25999450683594,189.63999938964844,186.83999633789062,187400.0,181.3346710205078,MKTX
2017-05-04,188.24000549316406,183.52000427246094,187.08999633789062,186.5,167700.0,181.00469970703125,MKTX
2017-05-05,188.1999969482422,184.80999755859375,186.8000030517578,187.83999633789062,160300.0,182.30523681640625,MKTX
2017-05-08,187.69000244140625,184.2100067138672,186.85000610351562,186.00999450683594,184500.0,180.5291290283203,MKTX
2017-05-09,187.7899932861328,185.30999755859375,185.30999755859375,186.5399932861328,143400.0,181.365234375,MKTX
2017-05-10,189.14999389648438,185.8000030517578,186.22999572753906,188.16000366210938,208300.0,182.94032287597656,MKTX
2017-05-11,188.9199981689453,184.4199981689453,187.77999877929688,188.3300018310547,179300.0,183.10565185546875,MKTX
2017-05-12,188.07000732421875,185.99000549316406,187.1300048828125,186.38999938964844,132900.0,181.2194366455078,MKTX
2017-05-15,190.10000610351562,187.42999267578125,187.5,188.38999938964844,148800.0,183.16397094726562,MKTX
