Date,High,Low,Open,Close,Volume,Adj Close,Name
2016-11-07,88.9800033569336,87.95999908447266,88.91999816894531,88.62999725341797,865400.0,76.21248626708984,GPC
2016-11-08,88.93000030517578,88.04000091552734,88.5,88.70999908447266,631100.0,76.28126525878906,GPC
2016-11-09,90.26000213623047,86.61000061035156,87.16000366210938,90.18000030517578,1001200.0,77.54531860351562,GPC
2016-11-10,94.56999969482422,90.58999633789062,90.58999633789062,93.5,1935000.0,80.4001693725586,GPC
2016-11-11,94.77999877929688,93.12999725341797,93.12999725341797,94.62000274658203,822100.0,81.36325073242188,GPC
2016-11-14,96.48999786376953,94.66000366210938,94.77999877929688,96.1500015258789,1108300.0,82.67889404296875,GPC
2016-11-15,97.31999969482422,95.05000305175781,96.36000061035156,96.08000183105469,844600.0,82.61869812011719,GPC
2016-11-16,96.4000015258789,94.75,95.75,95.3499984741211,587900.0,81.99097442626953,GPC
2016-11-17,95.44000244140625,94.2300033569336,95.44000244140625,94.5999984741211,873400.0,81.34603881835938,GPC
2016-11-18,94.87000274658203,93.9800033569336,94.5,94.55000305175781,1038900.0,81.30305480957031,GPC
2016-11-21,96.29000091552734,94.56999969482422,94.69000244140625,95.95999908447266,645300.0,82.51549530029297,GPC
2016-11-22,97.33999633789062,95.9800033569336,96.36000061035156,97.16999816894531,501600.0,83.55596160888672,GPC
2016-11-23,97.86000061035156,96.87000274658203,96.88999938964844,97.30999755859375,520000.0,83.67634582519531,GPC
2016-11-25,98.05000305175781,96.88999938964844,97.41000366210938,97.9000015258789,227200.0,84.18370056152344,GPC
2016-11-28,97.94999694824219,96.58999633789062,97.58999633789062,97.05000305175781,613700.0,83.45279693603516,GPC
2016-11-29,97.31999969482422,96.29000091552734,97.05000305175781,96.55000305175781,501600.0,83.02285766601562,GPC
2016-11-30,97.33999633789062,96.20999908447266,96.44999694824219,96.2300033569336,1032400.0,82.7476806640625,GPC
2016-12-01,97.58000183105469,96.05999755859375,96.16000366210938,96.22000122070312,709000.0,82.73908233642578,GPC
2016-12-02,97.01000213623047,95.5199966430664,96.30000305175781,95.75,506200.0,82.33494567871094,GPC
2016-12-05,97.80999755859375,96.2300033569336,96.25,97.3499984741211,587400.0,83.71076202392578,GPC
2016-12-06,97.97000122070312,96.62000274658203,97.37999725341797,97.48999786376953,611600.0,83.83114624023438,GPC
2016-12-07,99.87000274658203,97.01000213623047,97.11000061035156,99.80999755859375,578500.0,86.4093246459961,GPC
2016-12-08,99.79000091552734,98.33999633789062,99.51000213623047,98.8499984741211,616900.0,85.57820892333984,GPC
2016-12-09,99.33999633789062,97.9000015258789,98.58999633789062,98.62999725341797,747800.0,85.38774108886719,GPC
2016-12-12,98.55000305175781,97.37999725341797,98.44000244140625,98.20999908447266,661500.0,85.02412414550781,GPC
2016-12-13,99.91999816894531,98.08000183105469,98.55000305175781,99.81999969482422,938700.0,86.41796112060547,GPC
2016-12-14,99.91999816894531,97.7699966430664,99.47000122070312,97.91999816894531,768600.0,84.77307891845703,GPC
2016-12-15,98.9000015258789,97.44000244140625,97.76000213623047,98.1500015258789,539500.0,84.9721908569336,GPC
2016-12-16,99.12000274658203,97.63999938964844,98.4000015258789,97.9800033569336,762900.0,84.82501983642578,GPC
2016-12-19,98.77999877929688,97.69999694824219,98.23999786376953,98.55999755859375,426100.0,85.32713317871094,GPC
2016-12-20,99.41000366210938,98.38999938964844,98.98999786376953,98.72000122070312,437700.0,85.46566009521484,GPC
2016-12-21,99.12999725341797,97.81999969482422,98.51000213623047,97.83000183105469,437500.0,84.69515991210938,GPC
2016-12-22,97.9800033569336,96.08000183105469,97.94000244140625,96.56999969482422,511500.0,83.60432434082031,GPC
2016-12-23,97.56999969482422,96.68000030517578,96.77999877929688,96.9000015258789,250600.0,83.89002227783203,GPC
2016-12-27,97.73999786376953,96.9000015258789,96.9000015258789,97.58000183105469,259200.0,84.47870635986328,GPC
2016-12-28,97.8499984741211,96.33000183105469,97.79000091552734,96.37000274658203,345100.0,83.43118286132812,GPC
2016-12-29,96.80000305175781,95.93000030517578,96.4000015258789,96.44999694824219,374400.0,83.50042724609375,GPC
2016-12-30,96.94000244140625,94.87999725341797,96.66999816894531,95.54000091552734,610800.0,82.7126235961914,GPC
2017-01-03,96.54000091552734,94.41999816894531,96.41999816894531,95.62999725341797,648000.0,82.79052734375,GPC
2017-01-04,97.12000274658203,95.94999694824219,96.19000244140625,97.12000274658203,542900.0,84.0804672241211,GPC
2017-01-05,96.7300033569336,95.72000122070312,96.37999725341797,96.66999816894531,414600.0,83.69090270996094,GPC
2017-01-06,96.79000091552734,96.08999633789062,96.66000366210938,96.16000366210938,400200.0,83.24935913085938,GPC
2017-01-09,96.48999786376953,95.55999755859375,96.12999725341797,96.05000305175781,607700.0,83.15414428710938,GPC
2017-01-10,97.69999694824219,95.68000030517578,96.0999984741211,97.27999877929688,470400.0,84.21900939941406,GPC
2017-01-11,97.58999633789062,96.73999786376953,97.12000274658203,97.4800033569336,468900.0,84.39213562011719,GPC
2017-01-12,98.20999908447266,96.48999786376953,97.30999755859375,98.08999633789062,546400.0,84.92022705078125,GPC
2017-01-13,99.04000091552734,98.1500015258789,98.1500015258789,98.56999969482422,503600.0,85.33580017089844,GPC
2017-01-17,98.9800033569336,96.94000244140625,98.22000122070312,97.55999755859375,698300.0,84.46138763427734,GPC
2017-01-18,99.58000183105469,97.16000366210938,97.43000030517578,99.29000091552734,860800.0,85.9591293334961,GPC
2017-01-19,100.4000015258789,98.33000183105469,99.2699966430664,99.11000061035156,774100.0,85.80329895019531,GPC
2017-01-20,100.02999877929688,98.95999908447266,99.33999633789062,99.73999786376953,665000.0,86.34870910644531,GPC
2017-01-23,98.19000244140625,95.66999816894531,97.81999969482422,96.25,1251700.0,83.32727813720703,GPC
2017-01-24,97.36000061035156,96.06999969482422,96.51000213623047,96.91999816894531,915700.0,83.90734100341797,GPC
2017-01-25,98.16999816894531,97.19999694824219,97.4000015258789,97.80999755859375,638200.0,84.67784118652344,GPC
2017-01-26,98.04000091552734,96.20999908447266,97.44000244140625,97.13999938964844,837500.0,84.0978012084961,GPC
2017-01-27,97.61000061035156,96.31999969482422,97.55000305175781,96.66999816894531,655200.0,83.69090270996094,GPC
2017-01-30,97.11000061035156,95.73999786376953,96.79000091552734,97.08000183105469,609800.0,84.04585266113281,GPC
2017-01-31,97.43000030517578,95.83000183105469,96.73999786376953,96.80999755859375,680600.0,83.81210327148438,GPC
2017-02-01,97.86000061035156,95.80000305175781,96.88999938964844,96.33999633789062,607300.0,83.40520477294922,GPC
2017-02-02,97.05999755859375,96.06999969482422,96.36000061035156,96.62000274658203,366300.0,83.6476058959961,GPC
2017-02-03,97.51000213623047,96.52999877929688,96.75,97.13999938964844,476300.0,84.0978012084961,GPC
