Date,High,Low,Open,Close,Volume,Adj Close,Name
2016-11-07,166.02000427246094,161.72000122070312,162.33999633789062,165.92999267578125,1937300.0,154.78314208984375,STZ
2016-11-08,167.86000061035156,164.9600067138672,165.55999755859375,166.5500030517578,1465800.0,155.36148071289062,STZ
2016-11-09,157.3699951171875,150.7899932861328,152.83999633789062,153.91000366210938,7633900.0,143.5706329345703,STZ
2016-11-10,155.14999389648438,146.89999389648438,154.17999267578125,152.8699951171875,5944700.0,142.60047912597656,STZ
2016-11-11,153.0500030517578,149.57000732421875,151.02000427246094,152.38999938964844,2771200.0,142.1527557373047,STZ
2016-11-14,153.0,147.44000244140625,151.8000030517578,147.94000244140625,3434900.0,138.00167846679688,STZ
2016-11-15,153.86000061035156,148.19000244140625,148.60000610351562,152.42999267578125,3453100.0,142.1900634765625,STZ
2016-11-16,154.75,151.69000244140625,151.69000244140625,153.33999633789062,2000900.0,143.03890991210938,STZ
2016-11-17,155.25,153.4499969482422,154.02999877929688,154.8000030517578,1517500.0,144.40086364746094,STZ
2016-11-18,155.74000549316406,154.0500030517578,154.74000549316406,155.16000366210938,1875600.0,144.7366943359375,STZ
2016-11-21,158.0,155.16000366210938,155.16000366210938,157.38999938964844,1742200.0,146.81686401367188,STZ
2016-11-22,158.19000244140625,155.22000122070312,157.75,156.50999450683594,1430400.0,145.99594116210938,STZ
2016-11-23,156.9600067138672,153.94000244140625,156.1699981689453,154.57000732421875,1297900.0,144.18630981445312,STZ
2016-11-25,156.52000427246094,154.0,154.5500030517578,156.4199981689453,594000.0,145.91201782226562,STZ
2016-11-28,157.16000366210938,155.91000366210938,155.99000549316406,156.27000427246094,980900.0,145.77210998535156,STZ
2016-11-29,156.97000122070312,155.47999572753906,156.0800018310547,155.8000030517578,1338200.0,145.3336639404297,STZ
2016-11-30,155.91000366210938,150.91000366210938,155.83999633789062,151.13999938964844,3313700.0,140.98667907714844,STZ
2016-12-01,150.85000610351562,145.00999450683594,150.32000732421875,145.33999633789062,3603600.0,135.5763702392578,STZ
2016-12-02,148.63999938964844,144.0,144.89999389648438,146.02000427246094,2641400.0,136.21066284179688,STZ
2016-12-05,149.08999633789062,146.17999267578125,146.17999267578125,148.8800048828125,2010700.0,138.87855529785156,STZ
2016-12-06,149.52000427246094,147.3000030517578,148.5,147.97999572753906,1573300.0,138.0389862060547,STZ
2016-12-07,150.5800018310547,147.61000061035156,148.25,149.89999389648438,1650800.0,139.82998657226562,STZ
2016-12-08,151.5399932861328,148.52999877929688,148.66000366210938,151.08999633789062,1262600.0,140.94007873535156,STZ
2016-12-09,153.6199951171875,150.97000122070312,150.97000122070312,152.82000732421875,1575300.0,142.5538787841797,STZ
2016-12-12,154.25999450683594,152.5800018310547,152.8300018310547,153.41000366210938,1097000.0,143.104248046875,STZ
2016-12-13,155.5800018310547,153.5,153.82000732421875,155.2100067138672,1376200.0,144.7832794189453,STZ
2016-12-14,157.58999633789062,154.89999389648438,155.88999938964844,155.58999633789062,1669300.0,145.13778686523438,STZ
2016-12-15,156.89999389648438,154.82000732421875,155.0,156.24000549316406,1225700.0,145.74411010742188,STZ
2016-12-16,158.17999267578125,156.66000366210938,156.91000366210938,157.77000427246094,2441200.0,147.17135620117188,STZ
2016-12-19,158.32000732421875,156.6199951171875,157.72000122070312,156.77000427246094,1580700.0,146.2384796142578,STZ
2016-12-20,156.75999450683594,150.16000366210938,156.6999969482422,150.4499969482422,3201300.0,140.3430938720703,STZ
2016-12-21,152.9499969482422,150.1999969482422,151.5500030517578,151.7100067138672,1274400.0,141.51844787597656,STZ
2016-12-22,150.6699981689453,147.25,150.25,148.74000549316406,2416100.0,138.74794006347656,STZ
2016-12-23,151.44000244140625,149.0,149.3000030517578,150.7899932861328,1247300.0,140.66024780273438,STZ
2016-12-27,151.74000549316406,150.5800018310547,151.0,151.13999938964844,757400.0,140.98667907714844,STZ
2016-12-28,152.5800018310547,150.57000732421875,151.1999969482422,152.38999938964844,1019800.0,142.1527557373047,STZ
2016-12-29,153.9199981689453,152.63999938964844,152.74000549316406,153.74000549316406,947600.0,143.41204833984375,STZ
2016-12-30,154.1199951171875,152.8800048828125,153.67999267578125,153.30999755859375,1145200.0,143.0109405517578,STZ
2017-01-03,155.30999755859375,153.30999755859375,155.00999450683594,154.75,1991400.0,144.3542022705078,STZ
2017-01-04,158.35000610351562,156.25999450683594,157.14999389648438,157.99000549316406,2972300.0,147.37657165527344,STZ
2017-01-05,151.35000610351562,144.0,150.5500030517578,146.75,10511800.0,136.8916473388672,STZ
2017-01-06,150.07000732421875,146.39999389648438,146.99000549316406,149.44000244140625,4441900.0,139.40090942382812,STZ
2017-01-09,150.89999389648438,149.10000610351562,150.0,150.27000427246094,2129600.0,140.17518615722656,STZ
2017-01-10,150.27000427246094,149.0800018310547,150.0,149.24000549316406,2152800.0,139.21438598632812,STZ
2017-01-11,150.14999389648438,148.4199981689453,149.0,149.0,1835800.0,138.99046325683594,STZ
2017-01-12,148.5,146.7100067138672,148.5,147.52999877929688,1973700.0,137.6192626953125,STZ
2017-01-13,149.69000244140625,147.35000610351562,147.7100067138672,149.27999877929688,1721700.0,139.2516632080078,STZ
2017-01-17,156.75,151.2899932861328,151.2899932861328,153.72999572753906,3708600.0,143.40272521972656,STZ
2017-01-18,154.19000244140625,150.33999633789062,153.64999389648438,150.47999572753906,2263100.0,140.37106323242188,STZ
2017-01-19,150.92999267578125,149.0800018310547,150.92999267578125,149.58999633789062,1560100.0,139.5408172607422,STZ
2017-01-20,150.33999633789062,148.32000732421875,149.5399932861328,150.0800018310547,1973800.0,139.9979248046875,STZ
2017-01-23,153.66000366210938,150.0500030517578,150.10000610351562,151.5500030517578,2470200.0,141.3691864013672,STZ
2017-01-24,153.3699951171875,150.58999633789062,151.2899932861328,153.0500030517578,1899500.0,142.7684326171875,STZ
2017-01-25,154.36000061035156,152.6999969482422,153.3800048828125,154.08999633789062,2177500.0,143.73854064941406,STZ
2017-01-26,154.61000061035156,149.8000030517578,153.77999877929688,149.97000122070312,2790500.0,139.8953399658203,STZ
2017-01-27,150.0,148.0,149.10000610351562,148.9199981689453,2712500.0,138.91583251953125,STZ
2017-01-30,149.36000061035156,146.99000549316406,149.36000061035156,148.33999633789062,1566300.0,138.37484741210938,STZ
2017-01-31,150.0500030517578,147.9199981689453,148.0,149.75999450683594,1793900.0,139.6994171142578,STZ
2017-02-01,151.92999267578125,148.72999572753906,151.75999450683594,149.85000610351562,1700800.0,139.7833709716797,STZ
2017-02-02,151.19000244140625,149.0,150.5,149.27000427246094,1290500.0,139.2423858642578,STZ
