Date,High,Low,Open,Close,Volume,Adj Close,Name
2016-11-07,65.5999984741211,64.80000305175781,64.80000305175781,65.18000030517578,391800.0,59.89042663574219,BR
2016-11-08,66.19999694824219,65.05000305175781,65.19999694824219,65.68000030517578,446600.0,60.34983825683594,BR
2016-11-09,62.97999954223633,59.86000061035156,62.4900016784668,62.150001525878906,1663900.0,57.10631561279297,BR
2016-11-10,62.11000061035156,60.150001525878906,61.939998626708984,60.709999084472656,1454200.0,55.78317642211914,BR
2016-11-11,61.279998779296875,60.279998779296875,60.349998474121094,60.630001068115234,619900.0,55.70966720581055,BR
2016-11-14,61.119998931884766,60.25,60.70000076293945,60.560001373291016,1186800.0,55.645347595214844,BR
2016-11-15,61.22999954223633,60.4900016784668,60.61000061035156,61.0,836400.0,56.04963684082031,BR
2016-11-16,63.130001068115234,61.02000045776367,61.02000045776367,62.77000045776367,888300.0,57.676002502441406,BR
2016-11-17,64.97000122070312,62.59000015258789,62.59000015258789,64.88999938964844,1083100.0,59.623958587646484,BR
2016-11-18,65.79000091552734,64.87999725341797,65.02999877929688,65.16000366210938,867800.0,59.8720588684082,BR
2016-11-21,66.1500015258789,65.27999877929688,65.31999969482422,65.68000030517578,648000.0,60.34983825683594,BR
2016-11-22,66.20999908447266,65.33000183105469,65.6500015258789,65.62000274658203,589700.0,60.294715881347656,BR
2016-11-23,65.98999786376953,65.16999816894531,65.4000015258789,65.9000015258789,427000.0,60.5519905090332,BR
2016-11-25,66.44999694824219,65.66999816894531,66.13999938964844,65.86000061035156,204400.0,60.515235900878906,BR
2016-11-28,66.3499984741211,65.73999786376953,65.73999786376953,65.94000244140625,545200.0,60.58873748779297,BR
2016-11-29,66.97000122070312,66.06999969482422,66.12999725341797,66.88999938964844,599000.0,61.46164321899414,BR
2016-11-30,66.98999786376953,64.66000366210938,66.7300033569336,64.73999786376953,859700.0,59.486122131347656,BR
2016-12-01,64.87000274658203,63.810001373291016,64.72000122070312,64.19000244140625,519500.0,58.98075866699219,BR
2016-12-02,64.80000305175781,63.279998779296875,64.08999633789062,63.5099983215332,635900.0,58.35594177246094,BR
2016-12-05,64.4800033569336,63.54999923706055,63.90999984741211,64.04000091552734,399000.0,58.84293746948242,BR
2016-12-06,64.41999816894531,63.630001068115234,64.1500015258789,64.0999984741211,405300.0,58.898067474365234,BR
2016-12-07,65.4800033569336,64.16999816894531,64.30999755859375,65.4800033569336,790200.0,60.166072845458984,BR
2016-12-08,65.9000015258789,65.27999877929688,65.5199966430664,65.61000061035156,496700.0,60.28554153442383,BR
2016-12-09,65.9000015258789,65.38999938964844,65.68000030517578,65.76000213623047,544700.0,60.4233512878418,BR
2016-12-12,65.58999633789062,64.56999969482422,65.19999694824219,65.16000366210938,429300.0,60.17402648925781,BR
2016-12-13,65.5999984741211,65.06999969482422,65.19000244140625,65.30999755859375,445000.0,60.31252670288086,BR
2016-12-14,65.93000030517578,64.83000183105469,65.41999816894531,64.93000030517578,303000.0,59.96160888671875,BR
2016-12-15,65.69000244140625,64.94000244140625,65.22000122070312,65.33000183105469,376000.0,60.33100509643555,BR
2016-12-16,65.91999816894531,65.31999969482422,65.5,65.4800033569336,967300.0,60.46952819824219,BR
2016-12-19,66.33000183105469,65.4800033569336,65.69999694824219,65.88999938964844,419500.0,60.8481559753418,BR
2016-12-20,66.33999633789062,65.68000030517578,65.91000366210938,66.33999633789062,450900.0,61.26372528076172,BR
2016-12-21,66.56999969482422,65.52999877929688,66.16999816894531,65.58999633789062,255400.0,60.57109832763672,BR
2016-12-22,65.86000061035156,65.06999969482422,65.75,65.58999633789062,254200.0,60.57109832763672,BR
2016-12-23,66.0999984741211,65.38999938964844,65.58999633789062,66.08000183105469,219000.0,61.023624420166016,BR
2016-12-27,66.62000274658203,65.80999755859375,65.98999786376953,66.29000091552734,246800.0,61.21754455566406,BR
2016-12-28,67.0,66.33999633789062,66.52999877929688,66.5199966430664,591600.0,61.42995071411133,BR
2016-12-29,67.08000183105469,66.4800033569336,66.62999725341797,66.8499984741211,591100.0,61.734683990478516,BR
2016-12-30,66.86000061035156,65.91999816894531,66.86000061035156,66.30000305175781,354500.0,61.226768493652344,BR
2017-01-03,66.63999938964844,65.69000244140625,66.5199966430664,65.93000030517578,498700.0,60.88509750366211,BR
2017-01-04,66.75,65.94000244140625,65.95999908447266,66.37000274658203,630800.0,61.29141616821289,BR
2017-01-05,66.7699966430664,65.7300033569336,66.30000305175781,66.02999877929688,735300.0,60.97743225097656,BR
2017-01-06,66.45999908447266,65.91000366210938,66.05000305175781,66.30000305175781,480100.0,61.226768493652344,BR
2017-01-09,66.58999633789062,66.05999755859375,66.30000305175781,66.1500015258789,367900.0,61.088260650634766,BR
2017-01-10,66.26000213623047,65.73999786376953,66.04000091552734,66.0199966430664,304900.0,60.96820068359375,BR
2017-01-11,66.27999877929688,65.5,65.86000061035156,66.11000061035156,321400.0,61.05131912231445,BR
2017-01-12,66.22000122070312,65.22000122070312,66.0199966430664,66.20999908447266,216700.0,61.14365768432617,BR
2017-01-13,66.75,66.16000366210938,66.36000061035156,66.22000122070312,346700.0,61.15290451049805,BR
2017-01-17,66.31999969482422,65.72000122070312,66.19999694824219,66.19999694824219,316900.0,61.13442611694336,BR
2017-01-18,66.41000366210938,65.75,66.41000366210938,66.11000061035156,372600.0,61.05131912231445,BR
2017-01-19,66.44999694824219,65.56999969482422,66.08000183105469,65.73999786376953,238500.0,60.70962142944336,BR
2017-01-20,66.18000030517578,65.51000213623047,65.76000213623047,65.86000061035156,234500.0,60.82044219970703,BR
2017-01-23,66.0199966430664,65.3499984741211,65.73999786376953,65.86000061035156,243700.0,60.82044219970703,BR
2017-01-24,67.16999816894531,65.73999786376953,66.0,67.01000213623047,442500.0,61.882450103759766,BR
2017-01-25,67.62999725341797,67.18000030517578,67.5199966430664,67.58000183105469,436400.0,62.40883255004883,BR
2017-01-26,67.88999938964844,67.33999633789062,67.61000061035156,67.38999938964844,338500.0,62.23337936401367,BR
2017-01-27,67.69000244140625,67.0999984741211,67.45999908447266,67.23999786376953,260000.0,62.0948486328125,BR
2017-01-30,67.0999984741211,65.81999969482422,67.0999984741211,66.41000366210938,455300.0,61.328365325927734,BR
2017-01-31,66.61000061035156,65.9000015258789,66.31999969482422,66.52999877929688,337400.0,61.43917465209961,BR
2017-02-01,67.01000213623047,65.5199966430664,67.0,65.87000274658203,516600.0,60.829689025878906,BR
